sentID.BTEC,sent,sentiment
10006,احنا مفتحين الساعة تسعة الصبح.,neutral
10032,اريد دفتر تلوين.,neutral
10037,اتصور عندي غثيان مال الجو.,neutral
10043,لازم اروح لبنك ياباني؟,neutral
10045,لازم تصرف فلوس بالبنك.,neutral
10065,اكو وقت كافي للجيك اوت؟,neutral
10069,زوجك واحد من افضل زباينا.,positive
10078,تعرف طبيب اسنان جيد؟,neutral
10084,اوه. ل لازم تخبر القنصلية فوراً.,neutral
10091,مخضوض، مو مخيوط.,neutral
10098,تريد طاولة بالمطعم الرئيسي لو بغرفة خاصة، استاذ؟,neutral
10102,هوايه ناس تروح للشاطئ خلال الموسم.,neutral
10107,وزني حوالي مية وخمسين رطل.,neutral
10111,وين المفروض احول؟,neutral
10114,وين مكتب المفقودات؟,neutral
10116,اكو اي باص يروح بهذا الاتجاه؟,neutral
10125,احتاج معاملة خاصة؟,neutral
10129,هذا نقد لو على الحساب؟,neutral
10134,انتقلنا لهذا البيت قبل سنة.,neutral
10155,شكد راح تاخذ حتى تصدر الفيزا مالتي؟,neutral
10156,وين المرافق؟,neutral
10160,المبلغ الاجمالي المستحق هو ميتين وتلاثة واربعين جنيه، يا مدام.,neutral
10164,هاي هدية. ممكن تلفها بورق حلو؟,positive
10182,شلون منظر. هاي ممرات عظيمة.,positive
10187,اكو ناس مصابين.,negative
10191,من رخصتك. وين المحطة القريبة؟,neutral
10224,نعم، عدنا حجز الك.,neutral
10238,من رخصتك، بس اني اريد اروح للفندق مالتي بالمدينة بالباص. منين اكدر اخذ باص؟,neutral
10243,دجاج، رجاءً.,positive
10257,هاي الغرفة اثنين صفر واحد. اريد اطلب فطور باجر.,neutral
10272,شنو رأيك بالتحرش الجنسي بمكان العمل؟,neutral
10318,عندي خوات اثنين.,neutral
10336,الرحلة رقم اثنين صفر ثمانية لطوكيو.,neutral
10354,لعد خلينا نخلي حشو بالداخل.,neutral
10366,خلي نجتمع سويه حتى نناقش هذا اكثر.,neutral
10372,شلون تريد تسوي شعرك اليوم؟,neutral
10403,تكدر تعيد الصياغة بعبارات أخرى؟,neutral
10408,راح اسويها بكل الي عندك.,neutral
10411,نريد طاولة قريبة على الستيج.,neutral
10416,اني بخير. زين، احنا رايحين لفد مكان؟,neutral
10433,طولها الفين واربعميت متر.,neutral
10435,ادخل. خليها على الطاولة رجاءً.,neutral
10440,رجاءً، الغي رقم الكارد مالتي.,negative
10468,اني آسف. كولها انباعت، بس راح تجينا بعد كم يوم.,neutral
10473,اكدر اححصل على كهوة؟,neutral
10477,ماعندي موعد، بس المسألة مستعجلة.,neutral
10479,هذا صناعة رديئة.,negative
10480,وين المصعد؟,neutral
10497,عندك بروشور للمناسبات؟,neutral
10500,وين المدخل للطريق الفرعي؟,neutral
10504,ضعيت تذاكر السفر مالتي.,negative
10559,تكدر تبقى هنا اثناء الاجازه؟,neutral
10562,أه، اني اسف اذا ازعجتك.,negative
10563,تكدر تحجز مناسبات؟,neutral
10565,اكو مرافق عامة هنا؟,neutral
10590,شكد المجموع الكلي؟,neutral
10593,هذا كولش زين. هسه على سبيل السؤال، رجاءً.,positive
10599,عندك اي خردة لعداد الموقف؟,neutral
10617,اعلى مبيعات عدنا بالاربع سنوات الأخيرة مكينة تصوير ايه اكس اربعمية وخمسين.,positive
10645,استدير يسره؟,neutral
10662,عدكم مضيفة تحجي ياباني؟,neutral
10670,سعر بديع، مو؟,positive
10680,لازم تاخذها تسعة وتسعين مره باليوم، قبل الأكل.,neutral
10707,اني بالفعل احبه.,positive
10733,اريد ستاند.,neutral
10736,اريد جاكيت رياضي.,neutral
10749,تكدر تبقى عندي بالبيت.,neutral
10753,اكدر انتجي على المعقد مالتي، رجاءً؟,neutral
10756,عظيم. جنت دا ادور على تاكسي، بس هذا احسن.,positive
10760,معطف بديع. صناعة بريطانية؟,positive
10778,اريد اروح لهافرد سنتر. تكدر تكولي لمن نوصل هناك؟,neutral
10790,اثنين بالغين واثنين اطفال، رجاءً.,neutral
10817,شكد السعر؟,neutral
10824,حرب النجوم كان اعظم فيلم بالاف تسعمية وأربعة وثمانين.,positive
10830,وين قسم الغير مدخنين؟,neutral
10831,"هذا ""ت"" من توم، اي موجود عندي، يا تارو.",neutral
10848,اعتقد هذا مشهد مسرحي.,positive
10851,اريد شوية تفاح، رجاءً.,positive
10869,ماليش هذا؟,negative
10882,يا بطائقة ائتمان تقبلون؟,neutral
10922,عندي هواية وقت.,positive
10930,والله، هسه وقت غده. تريد اناقش الموضوع على الغده؟,neutral
10937,مسجل الفيديو انباك من غرفتي.,negative
10950,مرحبا، اني اسمي اودا. عندي حجز هاي الليلة، بس راح اتأخر شويه بتسجيل الدخول. رجاءً بقيلي الحجز مالتي.,negative
10953,هذي الأحذية بيها دعامة حديدية؟,negative
10955,رجاءً بلغه اني دا انتظر مكالمة من على التلفون.,neutral
10964,يكولون الأنفلونزا منتشره هناك.,neutral
10973,جوا.,neutral
10975,اني آسف. احنا مقبطين ليلة باجر.,neutral
10976,اني ويه بعض الاصدقاء.,neutral
10985,حسب ما يكول غورو، سيد يامادا عنده اطفال الثنين.,neutral
10994,تكدر تعيد حجايتك؟,negative
10997,اريد احول على برج لندن.,neutral
11019,رجاء، اربط الأحزمة.,neutral
11027,كود المنطقة هو تلاثة. رقم التلفون هوه اثنين تلاثة أربعة تلاثة أربعة صفر صفر.,neutral
11030,من رختصك. اكو اي جسر قريب منا؟,neutral
11041,من رختصتك، اريد استعمل المرافق.,neutral
11046,محجوز.,neutral
11047,ملابسه دائماً على الموده.,neutral
11054,عندك اكل بحري؟,neutral
11057,هذا شويه غالي.,negative
11058,اريد. بس سامحني ماكدر ادبره هلمره.,negative
11064,ما عف بعد، بس بالتأكيد راح احاول.,neutral
11069,ملح، بلية زحمة.,positive
11082,رجاءً استعمل غرفة التبديل هناك.,neutral
11100,تسعين دولار لتذكره غير مرجع. نقد لو كارد؟,neutral
11109,ممكن تعزلي الميز، رجاءً؟,neutral
11123,شلون الأهل اليابانيين يربون اولادهم؟ همه شديدين ويه اولادهم؟,neutral
11126,ممكن تكولي باوقات العمل؟,neutral
11131,رجاءً لفلياها كل وحده على حده.,neutral
11161,معدتي ثكيلة.,negative
11171,جنها زينة. وين ننتظرك؟,positive
11174,نكدر نباشر باللعب لمن يخلصون؟,neutral
11190,مسمة اليابان حوالي ميه وعشرين مليون.,neutral
11197,اترس الفقرات التالية بكارد التسجيل.,neutral
11199,ممكن ترجعلي حاجاتي؟,neutral
11240,عندك شالات حرير؟ دا ادور على هدية لزوجتي.,neutral
11246,هسه راح نجيبها. شكد رقم غرفتك؟,positive
11264,سيد كوباياشي جان يدور عليك.,neutral
11267,اريد اسافر من شنغهاي لهاواي بالباخره.,neutral
11278,تكدر تدزلي واحد؟,neutral
11282,تكدر تجهزه باجر الساعة خمسة العصر؟,neutral
11302,تاخذلها عشر دقايق مشي.,neutral
11316,قبل لا نسمية يوم، ممكن تنطيني كم دقيقة؟,neutral
11325,وين اكدر اكرج سيارتي؟,neutral
11336,دا احس ببرودة ومعدتي تأذيني هوايه.,negative
11342,سكوتش ومي، رجاءً. وعندك اي شي وجبة خفيفة؟,neutral
11343,شلون اكدر اطفي هذا الضوه؟,neutral
11360,شنو مشغول هوايه اليوم؟,neutral
11374,اريد خيط.,neutral
11375,انطيني شهادة طبية، رجاءً.,neutral
11378,اريد تقصرلياه انج واحد هنا.,neutral
11392,دا احس نفسي متخربط. رجاءً انطيني دوه.,negative
11403,ممكن جريدة يابانية، رجاءً؟,neutral
11404,ماشي، اكدر اخلي السياره بأي مكان؟ شكد كلفة هذا؟,neutral
11412,يا باص يروح لمركز المدينة؟,neutral
11420,اكو اي اكسبريس لبوسطن؟,neutral
11435,رجاء كون رفيقي بالمراسلة.,positive
11438,راح ابقى ويه صديق.,neutral
11442,اني كولش متحمس، ما دا اصبر.,negative
11449,اكدر انزل بفندق هلتون؟,neutral
11450,اريدك تشيلها.,neutral
11457,اخذ يسره بهذا الشارع وبعدين اخذ اول يمين.,neutral
11462,اريد اعرف اذا ممكن اشحن سيت الماعين هذا لطوكيو.,neutral
11467,اريد منشط للجسم.,neutral
11478,اكو اي مأكولات مو كولش حارة وبيها فلفل قليل؟,neutral
11479,هل هيه قريبة كفاية منا؟,neutral
11491,اريد كريم مال ايد.,neutral
11493,ممكن تناوشني الملح؟,neutral
11500,اريد اروح للول ستريت. شلون اوصل لهناك؟,neutral
11541,التدريب الزايد راح يأذيك.,negative
11544,وبضمنها الريوك، الضريبة، واجور الخدمة، راح تكلف خمسة واربعين دولار للشخص الواحد.,neutral
11550,ممكن تصلحلي هاي؟,negative
11574,مساء الخير. هلو.,positive
11576,ما دا الكه الجنط مالتك.,negative
11595,اطلع كبل رجاءً.,neutral
11600,المي هنا صالح للشرب؟,neutral
11622,اها، يمعود. بس دولارين.,neutral
11626,ممكن تبدل هذا الفستان بحجم اكبر بدرجة؟,neutral
11631,زين خلي نروح. اني ممكن اساعدك بالواجب البيتي وره ما ناخذ بيتزا.,positive
11633,نعم، سيد تانكا. اكو رسالتين الك.,neutral
11643,ما تكعد عليه.,negative
11646,باجر يوم آخر.,positive
11663,يمكن اكدر اساعدك. تحتاج فيتامين سي؟,neutral
11689,محفظتي انشلت بالقطار.,negative
11704,هاي كولش بعيدة. من الأفضل تاخذ تاكسي.,negative
11708,اريد معقد يم الممر، رجاءً.,neutral
11709,اني اعيش بشقة بثمانين الف ين بالشهر.,neutral
11714,ممكن اقاطع؟,neutral
11720,شوفني واحد اوسع.,neutral
11734,من رخصتك. عندك مانع نتبادل المقاعد؟,neutral
11746,اي، بكل تأكيد.,positive
11751,انزل جوه للزويه بعدين لوف يسره من الاشاره الضوئية.,neutral
11754,تريد بكرات اصغر لو اكبر؟,neutral
11767,اريد غرفة لشخص واحد بيها حمام بتسعين دولار، رجاءً.,neutral
11800,اريد اودع غراضي الثمنية بخزانة الفندق.,neutral
11817,عندك غرفة متوفره الليلة؟,neutral
11821,نعم، بس تأكد انه التذكره وياك.,neutral
11862,بس كم شخص راح ينظمون للجولة الاختيارية.,neutral
11872,مو مشكلة. على اي حال، رجاءً اخذني لمركز جايناتاون. اريد ادور عليه بنفسي.,positive
11879,اشخاص جديدين توضفوا بشهر نيسان.,neutral
11880,اتمنى هذا الشي.,positive
11885,اثنين سكوتش ومي، رجاءً.,neutral
11901,منو دا يعزف؟,neutral
11913,ممكن تخابرني اذا لكيت الجنطه مالتي؟,neutral
11916,على اليسره، رجاءً.,neutral
11932,تاخذ صوره ويايه؟,neutral
11938,لا. تريد تبلغ على هذا الشي؟,neutral
11949,هذا السن بالمقدمة يأذي.,negative
11959,شنو آخر لعبة كومبيوتر لعمر خمسطعش سنة؟,neutral
11972,نشوفك باجر.,positive
11973,اكو مطعم ارخص قريب منا؟,neutral
11975,لا، بس اشكرك. احس احسن.,positive
11976,عندك اي خبز؟,neutral
11977,شلونك بالكمان؟,positive
11990,صديقي تزحلك ووكع بالحمام.,negative
11991,ممكن نفاضه؟,neutral
11997,المسيحية انحظرت والبلد انغلقت بوجه العالم.,negative
12005,شكد تريد؟,neutral
12012,كوكتيل روبيان الها ونفس الشي الي.,neutral
12033,ممكن توقع هنا؟ وخلي الاحرف الأولى من اسمك هنا.,neutral
12035,كان من دواعي سروري البالغ ان ازور مكاتبكم الرئيسية واجري نقاشات هامة وياك.,positive
12054,شخيرك مزعج.,negative
12056,ما احب اللون على اي حال. ممكن ارجع هاي؟,negative
12057,اطلع بره الباب هناك وانتظر يم موقف رقم ستة.,neutral
12060,دجاج مشوي، رجاءً.,positive
12069,ممكن شوية فلفل؟,neutral
12074,اريد فد شي اقراه.,positive
12101,وياك سيد تاكاهاشي غرفة خمسة تسعة و اربعين. ممكن تدزلي اربع بطالة بيرة بدويايزر رجاءً؟,neutral
12131,هذا بعين دولار.,neutral
12140,رجتء اتصل بالفندق مالتي لمن تلكه الجنط مالتي.,neutral
12150,اريد مكالمة ايقاظ الساعة ثمانية ونص الصبح، رجاءً.,neutral
12167,صحيح، بس هذا كولش هوايه واني اصلا مقبط.,neutral
12172,اريد غسول فم.,neutral
12173,اني مو على بعضي.,negative
12182,عدكم تخفيضات بالجمله؟,neutral
12193,طوكيو صفر ثلاثة أربع تسعات أربعة خمسة ستة سبعة.,neutral
12240,ممكن تساعدني الكه حديقة الحيوانات؟,positive
12246,ممكن تكولي شلون اضبطها؟,neutral
12247,شوكت الجولة مال الباص تخلص؟,neutral
12254,تعرف شلون تستخدم تلفون؟,neutral
12259,اكيد. عدنا بعض علامات الكتب الأمريكية الأصليه الحلوة.,positive
12298,عامل بدالة يحجي اليابانية، رجاءً.,positive
12331,احنا مهتمين بالأزياء.,positive
12333,ممكن تسحبني؟,neutral
12345,هل هاي عيادة اف؟,neutral
12364,مرحبا، انسة ياماغوتشي؟ الشخص الي طلبتيه على التلفون. المكالمة انقبلت. تابعي، رجاء.,positive
12391,وين اكدر اشتري قسمية تذكره رفع؟,neutral
12396,شوكت نوصل للوس انجلوس؟,neutral
12403,امشي كبل حوالي خمس دقايق، بعدين لوف يسره.,neutral
12416,هل هذا الطريق يوصل للشاطئ.,neutral
12420,شاي الاعشاب هذا يساعد على تنشيط الجسم.,positive
12421,هذي مو مصنوعة باليابان، مو؟,negative
12443,ماشي. منا رجاءً. راح اوصل لغرفتك.,neutral
12479,اني لازم اغادر الفندق قبل الظهر.,neutral
12495,ثنين همبرغر وثنين كهوه، رجاءً. اريد اخذهم سفري.,neutral
12510,اكدر اشيل هاي الجنطتين؟,neutral
12527,اني طلبت لحم، مو سمك. ممكن تبدلها؟,negative
12546,طفلي معبيته هدوم.,negative
12551,اني مريض للمعدة.,negative
12556,هذا الجاكيت مو قياسي.,negative
12557,اريد اقابل سيد ويليام.,positive
12560,يحتوي على مجموعة من سبعة فيتامينات ومعادن.,neutral
12562,الاسنان فضفاضة.,neutral
12589,اكدر استرجع المبلغ لمن ارجع لليابان؟,neutral
12599,من شنو مصنوع هذا الصحن؟,neutral
12603,بيا بلد هذا الشي مصنوع؟,neutral
12608,تكدر توصل بعشر دقايق؟,neutral
12611,اني مو شي بالانكليزي. اكو واحد هنا يحجي ياباني؟,negative
12615,وين اكدر احصل على بطاقة مترو الانفاق؟,neutral
12638,راح يوصلك عشرين نموذج اضافي بالبريد.,neutral
12644,ما اتصور هذا الشي اليلأن بشرتي على العكس جافة.,negative
12650,اكدر احصل على الجدول الزمني رجاءً؟,neutral
12658,نعم، اعتقد راح انتظر.,positive
12671,تسعة وتسعين دولار بالساعة للطفل الواحد.,negative
12672,اني اسف، المبيعات خلصت.,negative
12677,لازم تكون هادئ.,neutral
12678,عندي معداتي الخاصة.,neutral
12679,مفتاح الغرفة، خمسمية وتلاثة، رجاءً.,neutral
12699,شوكت يجي ترمينال مان؟,neutral
12701,وين الحلاقين؟,neutral
12708,الساعة سبعة، رجاءً.,neutral
12712,جنطتي السوتكيس تلفت.,negative
12713,سياحة.,neutral
12732,اني اجيت من اسبانيا.,neutral
12750,اكو شي غلط بكارت المفتاح هذا. ممكن تنطيني واحد ابداله؟,negative
12755,عندي طفح على ذراعي.,negative
12761,دز هاي بالبريد الجوي لليابان، رجاءً.,neutral
12766,وين اقرب كيميائي؟,neutral
12770,واحد لاخ نبيذ، رجاءً.,positive
12773,الناس كولش ودودين.,positive
12776,جم مشروب ضمن هذا السعر؟,neutral
12777,انته سويتها.,positive
12782,وين بوابة الصعود لهاي الرحلة؟,neutral
12790,في حال توفرها، ممكن تحجزلي طاولة يم الشباك؟,neutral
12805,هل تم اعلان الصعود تم؟,neutral
12810,احنا على ارتفاع اثنعش ألف قدم.,neutral
12820,اول شي، نريد نشوف وول ستريت.,neutral
12822,وين موقف الباصات الى اكسفورد؟,neutral
12823,راح انتظر لحد ما تفرغ مصطبة.,neutral
12835,ممكن نشوف محافظ جلدية؟,neutral
12861,خلي نشوف التلفزيون. اكو لعبة بايسبول.,neutral
12878,ممكن تكتب عنوان الاتصال مالتك هنا؟,neutral
12884,رجاءً كولي وين اقرب صيدلية.,neutral
12903,للفندق مالتي رجاءً. عنوان الفندق هنا.,neutral
12905,شكد عدد المحافظات الموجوده الى جانب طوكيو؟,neutral
12917,انهي المكالمة وانتظر شويه رجاءً.,neutral
12936,شنو الي تسويه عادةً بالبيت بعد العشي؟,neutral
12941,بالتأكيد. شوكت تريد تلعب غولف؟,neutral
12945,راح تكون موجوده بالبيت بحدود الساعة تلاثة.,neutral
12952,اريد اتصل بالسفارة اليابانية.,neutral
12968,شويه بعد اكثر.,neutral
12969,من وين تغادر الحافلات مال المعالم السياحية؟,neutral
12973,شكد تاخذ مقابل ارسالها لليابان. ؟,neutral
12976,ماعندي اي نوادي او احذية.,negative
13015,هل الين الياباني ماشي؟,neutral
13022,عندك موستانغ؟,neutral
13027,راح نكمز منا؟,neutral
13069,سيد كاواي، عدنا طاولة الك هسه. تعال منا، رجاءً.,neutral
13072,اكيد. انزل اسف الدرج هناك وراح تشوف بعض الاتجاهات. بس اتبعها.,neutral
13075,الاستعلامات. شلون اكدر اساعدك؟,neutral
13076,تكدر تنزلني بالهيلتون، رجاء؟,neutral
13077,هل انته معتاد تشتغل الى وقت متأخر؟,neutral
13090,كولش آسف، بس بعد ما عدنا. شنو رأيك باوراق انجليزية؟,negative
13095,طاولة غير مدخنين، رجاءً.,neutral
13096,ممكن تكولي قبل لا نوصل لدورهام؟,neutral
13113,هذا طازج؟,neutral
13116,هذا مو صحيح. انته دائماً اتداريني.,neutral
13118,تكدر تشوفني بعض العناوين؟,neutral
13126,تهجاها، رجاءً.,neutral
13133,اني سكرت بالنبيذ.,neutral
13134,دير بالك، تره الجو كولش متقلب بالجبال.,neutral
13159,شيك سياحي وين ياباني، ماشي؟,neutral
13162,آسف، جيكت ويه خدمة الغرف وقسم المفقودات. ما عدهم.,negative
13172,هذا مكان صعب تلكاه. صاير على طريق قصير خارج السريع.,negative
13183,كولشي ما اعرف عن هذا الشي.,negative
13184,ممكن نحجي بهذا بكوفي شوب.,neutral
13188,فهمت، بهاي الحالة، اني ما مضطر ادفع كلفة التعديلات، مو؟,neutral
13202,عامل البدالة، رجاءً.,neutral
13262,ممكن تنزل السرج، رجاءً؟,neutral
13264,ممكن تستضيفني الليلة؟,neutral
13267,ماشي. راح آخذ بس اثنين. شكراً.,neutral
13268,هاي فاتورتك. تلثمية وسبعة وتسعين دولار.,neutral
13269,انته محضوظ.,positive
13287,رجاء سويها طاولة ويه منظر ليلي جيد.,positive
13290,هذا صنع مكينة لو يدوي؟,neutral
13291,اريد استأجر هذا النوع من السيارات لمدة أربعة وعشرين ساعة.,neutral
13306,جانت فرصة طيبة اللقاء وياك.,positive
13322,هذا مشكوك.,negative
13333,زين هسه، خلي نلقي نظرة عليه.,neutral
13347,زين، بس فكر شكد راح تطول بيدة الشغلة اكثر اذا سأل سؤال اضافي واحد لكل شخص. يله يمعود. خلي نستعجل وناخذ جنطنا. لازم وراها نروح على الكمارك.,neutral
13396,شكد الحجم؟,neutral
13399,اكو مطعم صيني قريب منا؟,neutral
13407,منصة خمسة هناك.,neutral
13408,شوكت تبدي الطوبه؟,neutral
13423,هاي عاطلة. ممكن تجيك الكاميرا مالتي؟,negative
13424,كهوه بالكريم والشكر، رجاءً.,neutral
13436,اتصور اكو اخطاء بالقائمة.,negative
13438,رجاء، انطيني هاي.,positive
13440,هيه البوابه سبعة.,neutral
13444,انته سكوتلندي؟,neutral
13446,تلاثة-اثنين-واحد-اثنين. انتظر لحظة، ماشي؟ اريد ادزلك فد شيهنا. من رخصتك.,neutral
13471,مية وخمسة وتلاثين ين للدولار.,neutral
13476,التنورات القصيره ويه البوت عمرها ما راح تكون موده قديمة.,neutral
13477,اكدر احجي ويه المدير؟,neutral
13480,ليش الاجرة مالتك تختلف عن العداد؟,neutral
13484,اكدر اشوف هاي؟,neutral
13487,اني وعدت نفسي بانه من اشوفك راح اتعرف عليك.,positive
13488,شنو الي دا يصير بهذا الوقت المتأخر؟,neutral
13492,ما ادا احس نفسي بحالة جيدة. ممكن توصفلي دكتور؟,negative
13504,الطرف الثاني على الخط، تفضل.,neutral
13515,اكو عرض بالطابق؟,neutral
13528,المرافق ما جاي تفرغ.,negative
13532,شكد تطول منا لسيتي حول مشي؟,neutral
13547,اخذ هذا الدوه وره كل وجبة لمن تحس بألم.,neutral
13550,انته خليت الفلوس بظرف خاص مزركش والي يسموه شوغي بوكورو.,neutral
13553,اكو واحد تأذى.,negative
13609,محتار شنو اخذله؟,neutral
13624,عندك خريطة لمترو الانفاق؟,neutral
13629,عندي غرفة جاهزه الك بفندق غراند. تكدر تروح هناك؟,neutral
13635,عندي الم بالعين اليمنه.,negative
13657,اني مو هلكد بالألماني.,negative
13660,احنا لازم نطلع سويه مره ثانية.,positive
13666,راح تضيق هذا البنطرون؟,neutral
13682,اكدر استعير ركت وطوبات؟,neutral
13685,تكدر تضمنها شوية خردة؟,neutral
13694,اكدر احصل على نص قنينة؟,neutral
13707,اهلاً. اني جون.,neutral
13717,ناكاي.,neutral
13719,عندك مانع اخذ صوره الك والتاكسي مالتك؟,neutral
13733,اني اتصلت بخصوص جنطة مفقوده قبل تلث أيام.,negative
13748,اريد فندق ارخص.,negative
13755,اوه، اكو هوايه اشياء لازم تشوفها بقرية غرين وتش.,positive
13769,بالشغل. عندي اتصال عمل هنا.,neutral
13783,هذا يناسب بدلتك.,positive
13784,ممكن تخلي عينك على جنطتي؟,neutral
13788,شنو رأيك بالفكره؟ احنا نقبل شرطك حول اشعار لمدة ستة اشهر بشرط تمنحنا حق البيع لمدة ستة اشهر بعد انتهاء العقد.,neutral
13803,من رخصتك. انته تعرف نيويورك زين؟,neutral
13824,راح ننتظر. رجاءً اتصل بينا لمن تكون جاهز.,positive
13827,اريد اشوف جراح.,neutral
13828,هذي مكوناتها طبيعية؟,neutral
13831,اريد اركب بسيارة رياضية.,positive
13843,رقم المنطقة صفر تلاثة. الرقم تلاثة واحد اثنينتلاثة اربعة خمسة ستة سبعة.,neutral
13854,صارت بيه عدوى برد.,neutral
13856,من الافضل ان يكون هذا برنامج فرعي.,positive
13862,اريد ارسل هاي الطلبية العامة.,neutral
13903,خلي احول هاي المكالمة للشخص المسؤول.,neutral
13913,يا حجم تريد؟,neutral
13919,اوه، عزيزي. ما جنت اعرف هاي بعدها عندي.,negative
13920,عندك سيت صناديق مال ارسال طرود؟,neutral
13921,هل راح تدفع شركة الخطوط تكاليف الفندق والطعام مالتي؟,neutral
13938,هاي كولها جنطك؟,neutral
13942,شلون ترريد تسوي المكالمة؟,neutral
13946,والله، هاي غالية. هاي مو صنع اليابان، مو؟,negative
13953,ممكن تناوشني الملح؟,neutral
13966,وين اقرب معطم لهذا الفندق؟,neutral
13993,اريد شامبو لشعر اعتيادي.,neutral
14008,ششوكت تعتقد راح يلكوها؟,neutral
14014,اتمنالك سنة سعيدة جداً.,positive
14018,راح اخذ سبرايت حجم كبير.,neutral
14043,رجاء، عيده مره ثانية ببطء اكثر.,neutral
14045,من رخصتك. اريد اطلب شي.,neutral
14059,عدنا روبيان نيوبيرغ وساق لحم غنم مشويه.,neutral
14069,اريد غرفة بيها مناظر جميلة.,positive
14074,تلث كلاصات عصير بطيخ، بلية زحمة.,neutral
14086,عندي تلث اطفال.,neutral
14088,روح مباشرةً لنهاية القاعة واخذ يسره من الزوية. راح تشوفها على اليمنة.,neutral
14089,هل هي جولة لمدة يوم كامل؟,neutral
14094,شكد تكلف تذكره مرجع لاوكسفورد؟,neutral
14098,اني اروح لنادي رياضي كل يومين.,neutral
14099,وين اكدر ابقى خلال الجولة؟,neutral
14104,شوكت وقت المغادره؟,neutral
14108,شكد اجرة الدليل باليوم؟,neutral
14120,وين الكه سيديات؟,neutral
14147,من رخصتك. اني طالب كلية من اليابان. انت طالب بجامعة نيويورك؟,neutral
14150,ممكن تكوللنا شلون قيمت هاي الخطة؟,neutral
14167,آكي، تعرف محل تسجيلات قريب منا؟,neutral
14168,نقد لو على الحساب؟,neutral
14174,اني اشتغل لشركة تجارة.,neutral
14175,مابيا ذوق لمن تسأل الناس شكد تكسبون.,negative
14184,هل هذا بنطرون ليفايس خمسمية وواحد اصلي؟,neutral
14195,شوكت اكدر اخذ حمام؟,neutral
14198,انته ما تبين اكبر من واحد وعشرين سنة.,neutral
14219,فهمت. الحقيقة، هيه بيها فلم عالي السرعة. عندك مانع اطلعه؟,positive
14224,هسه اشتريته.,neutral
14232,راح اجيب واحد فوراً.,positive
14235,ثمن دولارات. وهو يجي ليلة وحده هسه.,neutral
14242,رجاءً شوفوها ويه المواد الي اشتريتها للكمارك بالمطار.,neutral
14261,اكو اي محل كبير عنده خصومات هسه؟,neutral
14265,عامل البدالة، وصلني بمحطة الأطفاء.,neutral
14266,عندي باتري ميت.,negative
14289,اوكف بالتقاطع الجاي.,neutral
14292,اوه، هياته. لازم الكل تملي استمارة البيان الكمركي هاي؟,neutral
14304,وممكن اخذ اسمك بليه زحمة؟,neutral
14306,عندك مانع نسوي مكالمة على حساب المتلقي؟,neutral
14311,اهلاً. شلونك؟,positive
14317,وين قسم السفريات؟,neutral
14336,شنو اسم الشخص الي تريد تحجي وياه؟,neutral
14347,أني آسف. ما موجود حالياً.,negative
14363,باوع على هذا. باوع على هذا. راح تكولي انه الفرق بين هذاالرجل وذاك الرجل هو الحظ. محمد، اطبك على صفحة، ممكن؟ عندك مانع اذا نزلتك هنا. اني تأخرت. عزيزي كانت فرصة سعيد تعرفت بيك، ماشي؟,neutral
14373,غرفتك تطل على المدرينة؟,neutral
14389,اكو رسائل الي؟,neutral
14400,بعدها كولش غاليه. ممكن اخذها بتلث دولارات؟,negative
14402,نريد غرفة ليوره.,neutral
14403,راح اخذ كلاص نبيذ.,neutral
14416,تبدو حلو.,positive
14426,اريد غرفة بيها سريرين. شكدر الغرفة بالليلة؟,neutral
14434,هيه تبعد بحدود تسعة وتعين ميل.,neutral
14441,فينس وليندا يريدون يظلون وحدهم، لذلك اسف مضطر ابقى هنا الليلة.,negative
14444,رجاءً احتفظلي بهاي الجنط ضمن الرابطة.,neutral
14448,أسمي ساتو.,neutral
14457,اعرف نادي جاز قديم بوسط المدينة.,neutral
14459,راح اخذ هذي الوجبة الثابتة.,positive
14462,اريد اخذ نفس الأكلة مثل هذي.,positive
14475,اذن راح نحجي بالموضوع.,neutral
14477,هذا يروح للطابق السادس؟,neutral
14478,جلد تمساح؟,neutral
14483,رجاءً، خليه بكيس غسيل وعوفه هناك.,neutral
14484,اريد احمض هذا الفلم. شوكت يجهز؟,positive
14495,رجاءً، لا تنطي هذا المفتاح لأي واحد غيرك.,negative
14500,ماشي، راح اخذك من الفندق الساعة ثمانية.,neutral
14502,الشباك زين.,positive
14505,خلي الشعر مال كصتي ينزل، رجاءً.,neutral
14507,مصاريف النقل كولها مشموله؟,neutral
14509,بيت الأوبرا بالعاصمة.,neutral
14514,وين مكتب أجر-سيارة؟,neutral
14519,جنت مصخن من ليلة البارحة.,positive
14520,هذا مو ذوقي.,negative
14530,شنو الفواكه الي عندك؟,neutral
14531,اريد كيرلي خفيف، رجاء.,neutral
14534,شوكت يجي الدكتور؟,neutral
14537,هذا اللون الغلط.,negative
14538,السن انكسرت.,negative
14542,هذا المعقد الي يم الممر لو يم الشباك؟,neutral
14557,اني احب المشي لمسافات طويلة.,neutral
14564,تكدر توصل الجنط للغرفة؟,neutral
14573,شوفي واحد لبنية صغيره.,neutral
14590,ممكن توكف هنا؟,neutral
14593,عندك اي شي بثمانين دولار بالضبط؟,neutral
14605,اني عطشان.,negative
14612,بدون حليب، رجاءً.,neutral
14683,عندي تلث جنط.,neutral
14685,ممكن توكف هنا؟,neutral
14693,من رخصتك. دوس على زر التصوير، رجاءً.,neutral
