sentID.BTEC	split	lang	sent
10435	corpus-6-test-corpus-26-train	JED	ادخل، لو سمحت حطه على الطاولة هناك.
10440	corpus-6-test-corpus-26-train	JED	لو سمحت الغي رقم بطاقتي.
10468	corpus-6-test-corpus-26-train	JED	معليش، كلهم انباعو، بس بتكون عندنا بعد كم يوم.
10473	corpus-6-test-corpus-26-test	JED	ممكن قهوة؟
10477	corpus-6-test-corpus-26-train	JED	ماعندي موعد، بس هي حالة طارئة.
10479	corpus-6-test-corpus-26-train	JED	دا مصنوع بشكل سيء.
10480	corpus-6-test-corpus-26-train	JED	فين السلم الكهربائي؟
10497	corpus-6-test-corpus-26-train	JED	عندك؟
10500	corpus-6-test-corpus-26-train	JED	فين البوابة للمترو؟
10504	corpus-6-test-corpus-26-train	JED	ضيعت تذكرة السفر.
10559	corpus-6-test-corpus-26-train	JED	ماتقدر تقعد هنا في الأجازة؟
10562	corpus-6-test-corpus-26-train	JED	اوه، معليش اني ازعجتك.
10563	corpus-6-test-corpus-26-dev	JED	تقدر تسجل فعاليات؟
10565	corpus-6-test-corpus-26-train	JED	فيه حمام عام قريب من هنا؟
10590	corpus-6-test-corpus-26-train	JED	كم المجموع؟
10593	corpus-6-test-corpus-26-train	JED	كدا كويس مرة. دحين للأسئلة، لو سمحت.
10599	corpus-6-test-corpus-26-train	JED	عندكم أي فكة لعداد المواقف؟
10617	corpus-6-test-corpus-26-test	JED	اعلى مبيعاتنا في اخر اربع سنين هو الة التصوير أيه اكس أربعمية وخمسين.
10645	corpus-6-test-corpus-26-train	JED	الف يسار؟
10662	corpus-6-test-corpus-26-test	JED	فيه أي مضيفه تتكلم يأباني؟
10670	corpus-6-test-corpus-26-train	JED	سعر حلو، صح؟
10680	corpus-6-test-corpus-26-train	JED	لازم تأخذه تسعة وتسعين مرة كل يوم، قبل الوجبة.
10707	corpus-6-test-corpus-26-train	JED	احبه.
10733	corpus-6-test-corpus-26-train	JED	أبا حامل الكاميرا.
10736	corpus-6-test-corpus-26-dev	JED	أبا جاكيت رياضي.
10749	corpus-6-test-corpus-26-dev	JED	تقدر تجلس في بيتي.
10753	corpus-6-test-corpus-26-test	JED	ممكن امدد مقعدي، لو سمحت؟
10756	corpus-6-test-corpus-26-train	JED	حلو. كنت ادور على تاكسي، بس دا افضل.
10760	corpus-6-test-corpus-26-train	JED	معطف حلو. صناعة بريطانية؟
10778	corpus-6-test-corpus-26-train	JED	أبا اروح مركز هارفرد. ممكن تقولي متى نوصل هناك؟
10790	corpus-6-test-corpus-26-train	JED	اتنين كبار وطفلين، لو سمحت.
10817	corpus-6-test-corpus-26-train	JED	كم السعر؟
10824	corpus-6-test-corpus-26-train	JED	ستار وورز حقق اكبر نجاح في عام الف وتسعمية وأربعة وتمانين.
10830	corpus-6-test-corpus-26-train	JED	فين قسم غير المدخنيين؟
10831	corpus-6-test-corpus-26-train	JED	"دا ""ت"" زي في كلمة توم، أيوا عندي هنا، يا تارو."
10848	corpus-6-test-corpus-26-test	JED	أتوقع انه منظر جميل.
10851	corpus-6-test-corpus-26-test	JED	أبا شوية تفاحات، لو سمحت.
10869	corpus-6-test-corpus-26-train	JED	لأيش دا؟
10882	corpus-6-test-corpus-26-train	JED	أيش الكريديت كارد اللي تقبلها؟
10922	corpus-6-test-corpus-26-train	JED	عندي وقت كتير.
10930	corpus-6-test-corpus-26-train	JED	وقت غداء. تبا نكمل نتناقش واحنا نتغدا؟
10937	corpus-6-test-corpus-26-dev	JED	مسجل الفيديو انسرع من غرفتي.
10950	corpus-6-test-corpus-26-train	JED	اهلا، اسمي اودا. عندي حجز اليوم، بس حجي متأخر. فلو سمحت خلي حجزي.
10953	corpus-6-test-corpus-26-train	JED	الجزم دي قوية؟
10955	corpus-6-test-corpus-26-test	JED	بالله قوله اني منتظر اتصاله.
10964	corpus-6-test-corpus-26-train	JED	يقولو ان الانلفونزا منتشرة هنا.
10973	corpus-6-test-corpus-26-train	JED	بالداخل.
10975	corpus-6-test-corpus-26-train	JED	معليش. احنا كاملين لليلة بكرة.
10976	corpus-6-test-corpus-26-train	JED	انا مع أصحابي.
10985	corpus-6-test-corpus-26-train	JED	على كلام قورو، السيد يامادا عنده طفلين.
10994	corpus-6-test-corpus-26-dev	JED	ممكن تقول مرة تانية؟
10997	corpus-6-test-corpus-26-train	JED	أبا الف من عند برج لندن.
11019	corpus-6-test-corpus-26-train	JED	لو سمحت اربط حزامك.
11027	corpus-6-test-corpus-26-test	JED	رقم المنطقة تلاتة. رقم الجوال اتنين تلاتة اربع تلاتة أربعة صفر صفر.
11030	corpus-6-test-corpus-26-test	JED	معليش. فيه جسر قريب من هنا؟
11041	corpus-6-test-corpus-26-dev	JED	معليش. أبا استخدم حمام.
11046	corpus-6-test-corpus-26-train	JED	محجوز.
11047	corpus-6-test-corpus-26-test	JED	ملابسه دأيما قديمة.
11054	corpus-6-test-corpus-26-train	JED	عندك اكل بحري؟
11057	corpus-6-test-corpus-26-train	JED	دا مرة غالي.
11058	corpus-6-test-corpus-26-train	JED	نفسي، بس اسف ما حقدر اسويه دي المرة.
11064	corpus-6-test-corpus-26-train	JED	أممم، مااعرف لسا، بس اكيد ححاول.
11069	corpus-6-test-corpus-26-dev	JED	ملح، لو سمحت.
11082	corpus-6-test-corpus-26-train	JED	لو سمحت استخدم غرفة القياس هناك.
11100	corpus-6-test-corpus-26-train	JED	تسعين دولار للتذكرة ذهاب. كاش ولا بطاقة؟
11109	corpus-6-test-corpus-26-dev	JED	ممكن تمسح الطاولة ليا، لو سمحت؟
11123	corpus-6-test-corpus-26-train	JED	كيف يربو اليأبانين أولادهم؟ شديدين معاهم؟
11126	corpus-6-test-corpus-26-train	JED	ممكن تعلمني بأوقات الشغل؟
11131	corpus-6-test-corpus-26-dev	JED	لو سمحت غلفهم لوحدهم.
11161	corpus-6-test-corpus-26-train	JED	بطني مليانة.
11171	corpus-6-test-corpus-26-dev	JED	مرة كويس. فين نقدر ننتظرك؟
11174	corpus-6-test-corpus-26-train	JED	نقدر نبدا نلعب لما يغلقو؟
11190	corpus-6-test-corpus-26-train	JED	سكان اليأبان تقريباً مية وعشرين مليون.
11197	corpus-6-test-corpus-26-train	JED	عبي البيانات في كرت التسجيل.
11199	corpus-6-test-corpus-26-train	JED	ممكن ترجع أشيائي؟
11240	corpus-6-test-corpus-26-train	JED	عندك طرحة حرير؟ ادور على هدية لزوجتي.
11246	corpus-6-test-corpus-26-train	JED	حنجيبها دحين. كم رقم غرفتك؟
11264	corpus-6-test-corpus-26-test	JED	مستر كوبأيشي قاعد ينتظرك.
11267	corpus-6-test-corpus-26-train	JED	أبا اسافر من شنقهأي لهواوي بالسفينة.
11278	corpus-6-test-corpus-26-test	JED	تقدر ترسل احد؟
11282	corpus-6-test-corpus-26-train	JED	ممكن تغلقها بكرة الساعة خمسة المساء؟
11302	corpus-6-test-corpus-26-train	JED	عشر دقأيق بالرجول.
11316	corpus-6-test-corpus-26-train	JED	قبل ما نسميه يوم، ممكن تعطيني دقأيق؟
11325	corpus-6-test-corpus-26-dev	JED	فين اقدر أوقف سيارتي؟
11336	corpus-6-test-corpus-26-dev	JED	احس بقشعريرة وبطني يوجعني مرة.
11342	corpus-6-test-corpus-26-train	JED	سكوتش وموية، لو سمحت. وعندك شيء انقنق عليه؟
11343	corpus-6-test-corpus-26-train	JED	كيف اقدر اقفل الانوار؟
11360	corpus-6-test-corpus-26-train	JED	هوا مشغول مرة اليوم؟
11374	corpus-6-test-corpus-26-train	JED	أبا خيط.
11375	corpus-6-test-corpus-26-train	JED	اديني عذر طبي، لو سمحت.
11378	corpus-6-test-corpus-26-train	JED	أباك تخليها انش واحد اصغر.
11392	corpus-6-test-corpus-26-train	JED	مااحس اني كويس. لو سمحت اديني دواء.
11403	corpus-6-test-corpus-26-train	JED	ممكن جريدة يأبانية، لو سمحت؟
11404	corpus-6-test-corpus-26-train	JED	تمام. اقدر أوقف السيارة أي مكان؟ وكم رسوم التوقيف؟
11412	corpus-6-test-corpus-26-train	JED	أيت باص يروح لمركز المدينة؟
11420	corpus-6-test-corpus-26-train	JED	فيه أكسبريس لبوسطن؟
11435	corpus-6-test-corpus-26-train	JED	لو سمحت خليك صديقي اللي نتراسل.
11438	corpus-6-test-corpus-26-dev	JED	انا رأيح اقعد مع صاحبي.
11442	corpus-6-test-corpus-26-train	JED	مرة متحمس، مو قادر اقعد.
11449	corpus-6-test-corpus-26-train	JED	اقدر انزل عند فندق الهيلتون؟
11450	corpus-6-test-corpus-26-train	JED	أبا امسحه.
11457	corpus-6-test-corpus-26-train	JED	روح يسار من عند الشارع دا وخذ اول يمين.
11462	corpus-6-test-corpus-26-train	JED	أبا اعرف اذا ممكن اخذ دي الاطباق مشحونة الى طوكيو.
11467	corpus-6-test-corpus-26-train	JED	أبا قوة جسدية.
11478	corpus-6-test-corpus-26-train	JED	فيه أي اكل غير انه يكون حار؟
11479	corpus-6-test-corpus-26-train	JED	مرة قريب انو نمشيله؟
11491	corpus-6-test-corpus-26-dev	JED	أبا كريم يد.
11493	corpus-6-test-corpus-26-train	JED	ممكن تعطيني الملح؟
11500	corpus-6-test-corpus-26-train	JED	أبا اروح الى وول ستريت. كيف اقدر أوصل هناك؟
11541	corpus-6-test-corpus-26-train	JED	التمارين الكثيرة حتضرك.
11544	corpus-6-test-corpus-26-train	JED	مع الفطور، والضريبة، ورسوم الخدمة، حيكون بخمسة وأربعين لكل شخص لليلة وحدة.
11550	corpus-6-test-corpus-26-train	JED	ممكن تصلح دا؟
11574	corpus-6-test-corpus-26-train	JED	مساء الخير. اهلا.
11576	corpus-6-test-corpus-26-train	JED	مو قادر الاقي شنطك.
11595	corpus-6-test-corpus-26-train	JED	امشي قدام، لو سمحت.
11600	corpus-6-test-corpus-26-train	JED	الموية هنا امنة اني اشربها؟
11622	corpus-6-test-corpus-26-train	JED	ااه، هيا. دولارين بس.
11626	corpus-6-test-corpus-26-train	JED	ممكن لو سمحت تبدل اللبس دا لمقاس اكبر؟
11631	corpus-6-test-corpus-26-train	JED	أممم، يلا. اقدر اساعدك بواجباتك بعد ما ناكل بيتزا.
11633	corpus-6-test-corpus-26-train	JED	أيوا، سيد. تاناكا. فيه رسالتين لك.
11643	corpus-6-test-corpus-26-train	JED	مأيناسبني.
11646	corpus-6-test-corpus-26-train	JED	بكرة يوم تاني.
11663	corpus-6-test-corpus-26-train	JED	ممكن اقدر اساعدك. تبا فيتامين سي؟
11689	corpus-6-test-corpus-26-train	JED	محظفتي انسرقت في القطار.
11704	corpus-6-test-corpus-26-train	JED	مرة بعيد. احسن تأخذ تاكسي.
11708	corpus-6-test-corpus-26-train	JED	أبا مقعد على الممر، لو سمحت.
11709	corpus-6-test-corpus-26-train	JED	أعيش بشقة سعرها تمانين الف ين بالشهر.
11714	corpus-6-test-corpus-26-train	JED	ممكن اقاطع؟
11720	corpus-6-test-corpus-26-dev	JED	وريني واحد أوسع.
11734	corpus-6-test-corpus-26-train	JED	معليش، تمانع اذا تغير الكراسي معأيا؟
11746	corpus-6-test-corpus-26-train	JED	أيوا، طبعاً.
11751	corpus-6-test-corpus-26-train	JED	روح للزاوية بعدين لف يسار من عند الأشارة.
11754	corpus-6-test-corpus-26-dev	JED	تبا بكرات اصغر ولا اكبر؟
11767	corpus-6-test-corpus-26-test	JED	أبا غرفة بسرير واحد بحمام بتمانين دولار، لو سمحت.
11800	corpus-6-test-corpus-26-train	JED	أبا اودع أشياء الغالية حقي في خزنة الفندق.
11817	corpus-6-test-corpus-26-dev	JED	عندك غرفة فاضية اليوم؟
11821	corpus-6-test-corpus-26-train	JED	أيوا، بس تاكد ان التذكرة معاك.
11862	corpus-6-test-corpus-26-train	JED	شوية ناس بس حيسووا الجولة الأختيارية.
11872	corpus-6-test-corpus-26-train	JED	خلاص انسى. على كل حال، لو سمحت خذني الى وسط الحي الصيني. حكتشفها بنفسي.
11879	corpus-6-test-corpus-26-train	JED	ناس جدد يتوظفو في ابريل.
11880	corpus-6-test-corpus-26-train	JED	أتمنى.
11885	corpus-6-test-corpus-26-train	JED	اتنين سكوتش وموية، لو سمحت.
11901	corpus-6-test-corpus-26-train	JED	مين يلعب؟
11913	corpus-6-test-corpus-26-dev	JED	ممكن تدق عليا اذا لقيت شنطتي؟
11916	corpus-6-test-corpus-26-train	JED	لليسار، لو سمحت.
11932	corpus-6-test-corpus-26-test	JED	ممكن تجي جمبي تتصور معأيا؟
11938	corpus-6-test-corpus-26-dev	JED	لا. تبا تبلغ عنه؟
11949	corpus-6-test-corpus-26-train	JED	السن دا اللي قدام يوجعني.
11959	corpus-6-test-corpus-26-train	JED	أيش اخر لعبة كمبيوتر لشخص عمره خمسطعشر سنة؟
11972	corpus-6-test-corpus-26-train	JED	حنشوف بكرة.
11973	corpus-6-test-corpus-26-test	JED	فيه مطعم ارخص قريب من هنا؟
11975	corpus-6-test-corpus-26-train	JED	لا، بس شكرا. احس اني افضل.
11976	corpus-6-test-corpus-26-train	JED	عندك عيش؟
11977	corpus-6-test-corpus-26-train	JED	قد أيش انت كويس بالكمان؟
11990	corpus-6-test-corpus-26-train	JED	صاحبي اتزحلق وطاح في الحمام.
11991	corpus-6-test-corpus-26-train	JED	ممكن طفأية دخان؟
11997	corpus-6-test-corpus-26-train	JED	المسيحية انحظرت والبلد كان مقفل للعالم.
12005	corpus-6-test-corpus-26-train	JED	بكم تباها؟
12012	corpus-6-test-corpus-26-train	JED	كوكتيل قمبري لها وكمان واحد لي.
12033	corpus-6-test-corpus-26-train	JED	ممكن توقيعك هنا؟ وكمان وقع هنا.
12035	corpus-6-test-corpus-26-train	JED	مرة شرف لي اني زرت مكتاتبك الرئيسية نقاش ثري معاك. شكرا مرة على تعاونك.
12054	corpus-6-test-corpus-26-train	JED	شخيرك مزعج.
12056	corpus-6-test-corpus-26-train	JED	ما عجبني اللون مرة. اقدر ارجعه؟
12057	corpus-6-test-corpus-26-dev	JED	اطلع من داك الباب، واستنى في المحطة رقم ستة.
12060	corpus-6-test-corpus-26-dev	JED	دجاج مشوي، لو سمحت.
12069	corpus-6-test-corpus-26-train	JED	ممكن اخذ فلفل اسود؟
12074	corpus-6-test-corpus-26-test	JED	أيوا، أبا شيء اقراه.
12101	corpus-6-test-corpus-26-train	JED	معاك سيد تاكاهاشي غرفة رقم خمسة وتسعة وأربعين. ممكن ترسل فوق أربع علب بيرة بودوايزر، لو سمحت؟
12131	corpus-6-test-corpus-26-train	JED	دي سبعين دولار.
12140	corpus-6-test-corpus-26-train	JED	باللهي اتصل على فندقي اذا لقيت شنطي.
12150	corpus-6-test-corpus-26-train	JED	أبا مكالمة بكرة الصباح على الساعة تمانية ونص، لو سمحت.
12167	corpus-6-test-corpus-26-train	JED	أيوا، بس دا مرة كتير وانا مرة شبعان.
12172	corpus-6-test-corpus-26-train	JED	أبا غسيل الفم.
12173	corpus-6-test-corpus-26-train	JED	ما احس اني كويس.
12182	corpus-6-test-corpus-26-train	JED	فيه أي تخفيض كبير؟
12193	corpus-6-test-corpus-26-train	JED	طوكيو صفر تلاتة أربع تسعات أربعة خمسة ستة سبعة.
12240	corpus-6-test-corpus-26-train	JED	ممكن تساعدني الاقي حديقة الحيوانات؟
12246	corpus-6-test-corpus-26-train	JED	ممكن تقلي كيف ازبطه؟
12247	corpus-6-test-corpus-26-train	JED	متى تقريباً جولة الباص تغلق؟
12254	corpus-6-test-corpus-26-train	JED	تعرف كيف تستخدم تلفون؟
12259	corpus-6-test-corpus-26-train	JED	اكيد، عندنا شوية علامات للكتب جميلة أمريكية اصلية.
12298	corpus-6-test-corpus-26-train	JED	مشغل مكالمات يتكلم يأباني، لو سمحت.
12331	corpus-6-test-corpus-26-train	JED	احنا مهتمين بالأزياء.
12333	corpus-6-test-corpus-26-train	JED	ممكن تعطيني سطحة؟
12345	corpus-6-test-corpus-26-train	JED	دي عيادة اف؟
12364	corpus-6-test-corpus-26-train	JED	اهلا، انسة ياماقوتشي؟ الطرف الثاني على الخط. اتصالك انقبل. تفضلي، لو سمحتي.
12391	corpus-6-test-corpus-26-test	JED	كيف اقدر اشتري كوبون لتذكرة المصعد؟
12396	corpus-6-test-corpus-26-train	JED	متى حنوصل لوس انجلوس؟
12403	corpus-6-test-corpus-26-train	JED	امشي سيدا خمس دقأيق، بعدين لف يسار.
12416	corpus-6-test-corpus-26-train	JED	هناك باتجاه الشاطيء.
12420	corpus-6-test-corpus-26-train	JED	شاهي العشب يساعد بتجديد الجسم.
12421	corpus-6-test-corpus-26-train	JED	دولا مو مصنوعين باليأبان، صح؟
12443	corpus-6-test-corpus-26-train	JED	تمام. من هنا لو سمحت. حوريك غرفتك.
12479	corpus-6-test-corpus-26-train	JED	لازم امشي من الفندق قبل المساء.
12495	corpus-6-test-corpus-26-train	JED	اثنين همبرقر واثنين قهوة، لو سمحت. أباهم سفري.
12510	corpus-6-test-corpus-26-train	JED	اقدر اشيل الشنطتين دولا؟
12527	corpus-6-test-corpus-26-train	JED	طلبت لحم، مو سمك. ممكن تغير؟
12546	corpus-6-test-corpus-26-train	JED	طفلي مرة تعبان.
12551	corpus-6-test-corpus-26-train	JED	مريض مرة لين بطني.
12556	corpus-6-test-corpus-26-train	JED	الجاكيت دا مو مقاسي.
12557	corpus-6-test-corpus-26-train	JED	أبا اقابل السيد ويليام.
12560	corpus-6-test-corpus-26-train	JED	فيها مجموعة من سبعة فيتامينات ومعادن.
12562	corpus-6-test-corpus-26-test	JED	السن مهلهل.
12589	corpus-6-test-corpus-26-train	JED	ممكن ارجع فلوسي لما ارجع لليأبان؟
12599	corpus-6-test-corpus-26-train	JED	من أيش مصنوع الطبق دا؟
12603	corpus-6-test-corpus-26-train	JED	أيش البلد اللي صنع دا؟
12608	corpus-6-test-corpus-26-train	JED	ممكن تسويه بعشر دقأيق؟
12611	corpus-6-test-corpus-26-dev	JED	انا مو كويس بالإنجليزي. فيه احد هنا يتكلم يأباني؟
12615	corpus-6-test-corpus-26-train	JED	فين اقدر اشتري تذكرة مترو؟
12638	corpus-6-test-corpus-26-train	JED	عشرين عينة زيادة حتنرسل لك.
12644	corpus-6-test-corpus-26-train	JED	ما أتوقع دا لي عشان بشرتي جافة.
12650	corpus-6-test-corpus-26-train	JED	ممكن المواعيد، لو سمحت؟
12658	corpus-6-test-corpus-26-dev	JED	أيوا، أتوقع اني حنتظر.
12671	corpus-6-test-corpus-26-train	JED	تسعة وتسعين دولا بالساعة لكل طفل.
12672	corpus-6-test-corpus-26-train	JED	معليش، بس انباعت.
12677	corpus-6-test-corpus-26-train	JED	لازم يكون هادئ.
12678	corpus-6-test-corpus-26-dev	JED	عندي أدواتي.
12679	corpus-6-test-corpus-26-train	JED	مفتاح غرفة خمسة صفر تلاتة، لو سمحت.
12699	corpus-6-test-corpus-26-test	JED	أي وقت ينعرض تيرمنال مان؟
12701	corpus-6-test-corpus-26-train	JED	فين صالون الشعر؟
12708	corpus-6-test-corpus-26-train	JED	سبعة بالضبط، لو سمحت.
12712	corpus-6-test-corpus-26-train	JED	شنطتي تلفت.
12713	corpus-6-test-corpus-26-train	JED	سياحة.
12732	corpus-6-test-corpus-26-train	JED	انا من اسبانيا.
12750	corpus-6-test-corpus-26-dev	JED	فيه مشكلة مع البطاقة دي. ممكن تبدلي هو بواحد تاني، لو سمحت؟
12755	corpus-6-test-corpus-26-dev	JED	عندي طفح جلدي بيديني.
12761	corpus-6-test-corpus-26-train	JED	ارسل دي بالبريد الجوي لليأبان، لو سمحت.
12766	corpus-6-test-corpus-26-test	JED	فين اقرب صيدلي؟
12770	corpus-6-test-corpus-26-dev	JED	نبيذ تاني، لو سمحت.
12773	corpus-6-test-corpus-26-train	JED	الناس مرة حبوبين.
12776	corpus-6-test-corpus-26-test	JED	كم عدد المشروبات اللي داخلة بالسعر؟
12777	corpus-6-test-corpus-26-test	JED	سويتها.
12782	corpus-6-test-corpus-26-train	JED	فين مكان بوابة الصعود للرحلة دي؟
12790	corpus-6-test-corpus-26-test	JED	اذا فيه وحدة فاضية، تقدر تحجزلي طاولة جمب الطاقة؟
12805	corpus-6-test-corpus-26-dev	JED	اعلنو عن الصعود؟
12810	corpus-6-test-corpus-26-train	JED	احنا على ارتفاع اثناعشر الف قدم.
12820	corpus-6-test-corpus-26-train	JED	اول، نبا نشوف وول ستريت.
12822	corpus-6-test-corpus-26-train	JED	فين يوقف الباص لأكسفورد؟
12823	corpus-6-test-corpus-26-train	JED	حنتظر لين البلكونة تفضى.
12835	corpus-6-test-corpus-26-train	JED	ممكن نشوف محافظ جلود؟
12861	corpus-6-test-corpus-26-dev	JED	خلينا نتابع التلفزون. فيه مباراة بيسبول.
12878	corpus-6-test-corpus-26-train	JED	ممكن تكتب عنوان التواصل حقك هنا؟
12884	corpus-6-test-corpus-26-train	JED	لو سمحت قلي فين اقرب صيدلية هنا.
12903	corpus-6-test-corpus-26-train	JED	للفندق حقي، لو سمحت. عنوان فندقي هنا.
12905	corpus-6-test-corpus-26-dev	JED	كم عدد المحافظات مع طوكيو؟
12917	corpus-6-test-corpus-26-train	JED	قفل وانتظر لفترة لو سمحت.
12936	corpus-6-test-corpus-26-train	JED	أيش عادة تسوي بالبيت بعد العشاء؟
12941	corpus-6-test-corpus-26-train	JED	اكيد، متى تبا نلعب قولف؟
12945	corpus-6-test-corpus-26-train	JED	حتكون بالبيت قريب الساعة تلاتة.
12952	corpus-6-test-corpus-26-train	JED	أبا اتصل على السفارة اليأبانية.
12968	corpus-6-test-corpus-26-train	JED	زيادة شوية.
12969	corpus-6-test-corpus-26-train	JED	من وين يروحو الباصات السياحية؟
12973	corpus-6-test-corpus-26-train	JED	كم تأخذ عشان ارسلهم لليأبان؟
12976	corpus-6-test-corpus-26-dev	JED	ما عندي مضرب ولا جزمة.
13015	corpus-6-test-corpus-26-train	JED	الين اليأباني عادي؟
13022	corpus-6-test-corpus-26-train	JED	عندك موستنق؟
13027	corpus-6-test-corpus-26-train	JED	احنا حنقفز من هنا؟
13069	corpus-6-test-corpus-26-train	JED	سيد كاواي، عندنا طاولة لك. تعال من هنا، لو سمحت.
13072	corpus-6-test-corpus-26-train	JED	اكيد. انزل مع الدرج لهناك وحتشوف الاتجاهات. امشي معاهم.
13075	corpus-6-test-corpus-26-dev	JED	الاستقبال. كيف اقدر اساعدك؟
13076	corpus-6-test-corpus-26-train	JED	ممكن تنزلي عند فندق الهيلتون، لو سمحت؟
13077	corpus-6-test-corpus-26-dev	JED	لازم تشتغل متأخر؟
13090	corpus-6-test-corpus-26-dev	JED	اسفين مرة، ماعندنا زيادة. أيش رأيك بأوراق انجليزية؟
13095	corpus-6-test-corpus-26-train	JED	طاولة بدون تدخين، لو سمحت.
13096	corpus-6-test-corpus-26-train	JED	ممكن تعلمني قبل ما نوصل دورهام؟
13113	corpus-6-test-corpus-26-test	JED	دا طازج؟
13116	corpus-6-test-corpus-26-train	JED	دا مو صح. انت دائما تعالجني.
13118	corpus-6-test-corpus-26-dev	JED	ممكن توريني ملابس؟
13126	corpus-6-test-corpus-26-train	JED	تهجاها لو سمحت.
13133	corpus-6-test-corpus-26-train	JED	قاعد اسكر من النبيذ.
13134	corpus-6-test-corpus-26-train	JED	انتبه للجو لانه يتغير في الجبال.
13159	corpus-6-test-corpus-26-train	JED	شيك سياحي وين يأباني، اوك؟
13162	corpus-6-test-corpus-26-train	JED	اسف، شيكت مع الاثنين خدمة الغرف وقسم المفقودات. بس ما عندهم.
13172	corpus-6-test-corpus-26-train	JED	مكان صعب تلاقيه. في شارع صغير جمب الطريق السريع الأساسي.
13183	corpus-6-test-corpus-26-train	JED	مااعرف ولا شيء عنه.
13184	corpus-6-test-corpus-26-train	JED	نقدر نتكلم عنه في قهوة.
13188	corpus-6-test-corpus-26-train	JED	اها، في دي الحالة مو لازم ادفع الرسوم التانية، صح؟
13202	corpus-6-test-corpus-26-train	JED	مشغل المكالمات، لو سمحت.
13262	corpus-6-test-corpus-26-train	JED	ممكن تنزل مقعد الحصان، لو سمحت؟
13264	corpus-6-test-corpus-26-dev	JED	تبا تقيم معاي الليلة؟
13267	corpus-6-test-corpus-26-train	JED	اوك. حاخذ اتنين بس. شكرا.
13268	corpus-6-test-corpus-26-train	JED	اهي فاتورتك. تراها تلتمية وسبعة وتسعين دولار.
13269	corpus-6-test-corpus-26-train	JED	انتا محظوظ.
13287	corpus-6-test-corpus-26-train	JED	لو سمحت هليا طاولة تطل على مكان حلو.
13290	corpus-6-test-corpus-26-train	JED	دي صناعة الة ولا صناعة يدوية؟
13291	corpus-6-test-corpus-26-train	JED	أبا استاجر دا النوع من السيارات لاربع وعشرين ساعة.
13306	corpus-6-test-corpus-26-train	JED	مرة كان شيء جميل اني قابلتك.
13322	corpus-6-test-corpus-26-train	JED	مشقق.
13333	corpus-6-test-corpus-26-dev	JED	ودحين، خلينا ناخذ نطرة عليك.
13347	corpus-6-test-corpus-26-train	JED	تمام، تخيل قد ايش بيصير دوامه اطول لو سأل كل شخص سؤال اضافي؟ هيا، عجل باقي شنطنا. لازم نسوي الاجراءات الجمركية.
13396	corpus-6-test-corpus-26-train	JED	كم الوزن؟
13399	corpus-6-test-corpus-26-train	JED	فيه مطعم صيني قريب من هنا؟
13407	corpus-6-test-corpus-26-train	JED	المنصة الخامسة هناك.
13408	corpus-6-test-corpus-26-train	JED	تى تبدا المباراة؟
13423	corpus-6-test-corpus-26-dev	JED	ماهي مرتبة. ممكن شيك على كاميرتي؟
13424	corpus-6-test-corpus-26-test	JED	قهوة بالكريمة والسكر، لو سمحت.
13436	corpus-6-test-corpus-26-train	JED	احس فيه غلط في الفاتورة.
13438	corpus-6-test-corpus-26-train	JED	لو سمحت اعطيني داك الشيء.
13440	corpus-6-test-corpus-26-train	JED	تراها بوابة سبعة.
13444	corpus-6-test-corpus-26-train	JED	انتا اسكتلندي؟
13446	corpus-6-test-corpus-26-train	JED	تلات-اتنين-واحد-اتنين. انتظر لحظة، اوك؟ أبا ارسلك شيء هنا. ممكن.
13471	corpus-6-test-corpus-26-test	JED	مية وخمسة وتلاتين ين لكل دولار.
13476	corpus-6-test-corpus-26-train	JED	التنانير القصيرة مع البوتات مستحيل تنتهي موضتها.
13477	corpus-6-test-corpus-26-train	JED	ممكن اكلم المدير؟
13480	corpus-6-test-corpus-26-train	JED	ليش الرسوم مختلفة عن العداد؟
13484	corpus-6-test-corpus-26-train	JED	ممكن اشوف دا الشيء؟
13487	corpus-6-test-corpus-26-train	JED	حلفت ان لو شفتك، حتعرف عليك.
13488	corpus-6-test-corpus-26-train	JED	أيش الأخبار؟
13492	corpus-6-test-corpus-26-train	JED	ما احس اني كويس. ممكن تقترحلي على دكتور؟
13504	corpus-6-test-corpus-26-train	JED	الطرف الثاني على الخط. تفضل.
13515	corpus-6-test-corpus-26-train	JED	فيه برنامج ترفيهي؟
13528	corpus-6-test-corpus-26-dev	JED	الحمام ما يسحب السيفون.
13532	corpus-6-test-corpus-26-dev	JED	كم يأخذ مشي من هنا لين سيتي هول؟
13547	corpus-6-test-corpus-26-train	JED	خذ الدواء بعد كل وجبة لما يوجعك مرة.
13550	corpus-6-test-corpus-26-train	JED	انت حط فلوسك في ظرف مزخرف يسموه حقيبة اجتماعية.
13553	corpus-6-test-corpus-26-train	JED	فيه واحد مصاب.
13609	corpus-6-test-corpus-26-test	JED	مدري أيش ممكن اجبله؟
13624	corpus-6-test-corpus-26-train	JED	عندك خريطة للمترو؟
13629	corpus-6-test-corpus-26-train	JED	عندي لك غرفة فاضية لك في فندق قراند. تقدر تروح هناك؟
13635	corpus-6-test-corpus-26-train	JED	عندي الم في عيني اليمين.
13657	corpus-6-test-corpus-26-train	JED	انا مو مرة كويس في الألماني.
13660	corpus-6-test-corpus-26-train	JED	لازم نخرج مع بعض مرة تانية.
