sentID.BTEC	split	lang	sent
10473	corpus-6-test-corpus-26-test	TRI	هل نقدر نحصل شوية قهوة؟
10477	corpus-6-test-corpus-26-train	TRI	ماعنديش موعد، لكن الموضوع مستعجل.
10479	corpus-6-test-corpus-26-train	TRI	مصنعيته ما تصلحش.
10480	corpus-6-test-corpus-26-train	TRI	وين الاصنصير؟
10497	corpus-6-test-corpus-26-train	TRI	عندك كتيب المناسبه؟
10500	corpus-6-test-corpus-26-train	TRI	وين مدخل المترو؟
10504	corpus-6-test-corpus-26-train	TRI	ريحت تذكرة الطياره متاعي.
10559	corpus-6-test-corpus-26-train	TRI	ماتقدرش تقعد هنايا في العطلة؟
10562	corpus-6-test-corpus-26-train	TRI	اوه، سامحني اني ازعجتك.
10563	corpus-6-test-corpus-26-dev	TRI	تقدر تحجز مناسبات؟
10565	corpus-6-test-corpus-26-train	TRI	هل في حمام عام قريب من هنايا؟
10590	corpus-6-test-corpus-26-train	TRI	شن الإجمالي؟
10593	corpus-6-test-corpus-26-train	TRI	هدا خبر كويس. توا الأسئله، لو سمحت.
10599	corpus-6-test-corpus-26-train	TRI	هل عندك فلوس رقاق لعداد الموقف باش ندرسو؟
10617	corpus-6-test-corpus-26-test	TRI	اكتر مبيعات بعنا منها الاربعه السنين الي فاتو كانت ماكينة تصوير ايه اكس اربعمية وخمسين.
10645	corpus-6-test-corpus-26-train	TRI	شني انلف يسار؟
10662	corpus-6-test-corpus-26-test	TRI	هل في اي مضيفين يتكلمو ياباني؟
10670	corpus-6-test-corpus-26-train	TRI	سعر مليح، و الا؟
10680	corpus-6-test-corpus-26-train	TRI	لازم تاخده تسعه وتسعين مره في اليوم، قبل الماكله.
10707	corpus-6-test-corpus-26-train	TRI	اني نحبه.
10733	corpus-6-test-corpus-26-train	TRI	نبي حامل متاع تلاته رجلين.
10736	corpus-6-test-corpus-26-dev	TRI	نبي جاكة متاع رياضه.
10749	corpus-6-test-corpus-26-dev	TRI	تقدر تقعد في حوشي.
10753	corpus-6-test-corpus-26-test	TRI	هل نقدر انزل كرسيا، من فضلك؟
10756	corpus-6-test-corpus-26-train	TRI	مليح. كنت ندور في تاكسي، لكن هكي خير.
10760	corpus-6-test-corpus-26-train	TRI	كبوط مليح. صناعة بريطانية؟
10778	corpus-6-test-corpus-26-train	TRI	نبي نمشي لوسط هارفرد. ممكن تقولي لما نوصلو غادي؟
10790	corpus-6-test-corpus-26-train	TRI	زوز كبار و زوز صغار، من فضلك.
10817	corpus-6-test-corpus-26-train	TRI	شن السعر؟
10824	corpus-6-test-corpus-26-train	TRI	حرب النجوم كان من انجح الافلام في الف و تسعميه و اربعه و تمانين.
10830	corpus-6-test-corpus-26-train	TRI	وين جيهة المش مدخنين؟
10831	corpus-6-test-corpus-26-train	TRI	"هادا "" ت"" زي في توم، ايه عندي هنايا، يا تارو."
10848	corpus-6-test-corpus-26-test	TRI	أظني ان المنظر حلو.
10851	corpus-6-test-corpus-26-test	TRI	نبي شوية تفاح، من فضلك.
10869	corpus-6-test-corpus-26-train	TRI	لي شيني هدا؟
10882	corpus-6-test-corpus-26-train	TRI	اما كروت ائتمانيه تقبلو؟
10922	corpus-6-test-corpus-26-train	TRI	عندي هلبه وقت.
10930	corpus-6-test-corpus-26-train	TRI	باه، توا وقت الغدي. تبي تناقش الموضوع علي الغدي؟
10937	corpus-6-test-corpus-26-dev	TRI	كاميرة الفيديو انخنبت من داري.
10950	corpus-6-test-corpus-26-train	TRI	خير، اسمي اودا. عندي حجز لليله، لكن حانجي متأخر. فا من فضلك خليلي الحجز.
10953	corpus-6-test-corpus-26-train	TRI	الكنادر هادو يتحملو؟
10955	corpus-6-test-corpus-26-test	TRI	من فضلك قوله اني نستنى في مكالمته.
10964	corpus-6-test-corpus-26-train	TRI	هما يقولو ان الانفلونزا منتشره غادي.
10973	corpus-6-test-corpus-26-train	TRI	جوا.
10975	corpus-6-test-corpus-26-train	TRI	اني اسف. لكن حني معبين غدوه.
10976	corpus-6-test-corpus-26-train	TRI	اني مع شوية صحاب.
10985	corpus-6-test-corpus-26-train	TRI	حسب ماقال جورو، السيد يامادا عنده زوز صغار.
10994	corpus-6-test-corpus-26-dev	TRI	هل تقدر تقوله مره تانيه؟
10997	corpus-6-test-corpus-26-train	TRI	نبي اندير لفه في برج لندن.
11019	corpus-6-test-corpus-26-train	TRI	من فضلك اربط حزامك.
11027	corpus-6-test-corpus-26-test	TRI	مفتاح المنطقه هو تلاته. و رقم التلفون اتنين تلاته اربعه تلاته اربعه صفر صفر.
11030	corpus-6-test-corpus-26-test	TRI	عفوا. هل في جسر قريب من هنايا؟
11041	corpus-6-test-corpus-26-dev	TRI	عفوا، نبي نستخدم الحمام.
11046	corpus-6-test-corpus-26-train	TRI	هو مشغول.
11047	corpus-6-test-corpus-26-test	TRI	حوايجه ديمه مش علي الموضه.
11054	corpus-6-test-corpus-26-train	TRI	عندك اكلات بحرية؟
11057	corpus-6-test-corpus-26-train	TRI	هدا غالي هلبه.
11058	corpus-6-test-corpus-26-train	TRI	الحق نبي، لكن للاسف مش قادر نديره في هادا الوقت.
11064	corpus-6-test-corpus-26-train	TRI	مازال ما نعرفش، لكن حنجرب اكيد.
11069	corpus-6-test-corpus-26-dev	TRI	ملح، لو سمحت.
11082	corpus-6-test-corpus-26-train	TRI	من فضلك استخدم دار القياس الي غادي.
11100	corpus-6-test-corpus-26-train	TRI	تسعين دولار لتذكرة في اتجاه واحد. كاش و الا كرت؟
11109	corpus-6-test-corpus-26-dev	TRI	هل تقدر تفضيلي الطاوله؟
11123	corpus-6-test-corpus-26-train	TRI	كيف يربو في صغارهم اليابانين؟ هما واعرين مع صغارهم؟
11126	corpus-6-test-corpus-26-train	TRI	ممكن تقولي علي ساعات الخدمه؟
11131	corpus-6-test-corpus-26-dev	TRI	لو ممكن تغلفهم كل واحد بروحه.
11161	corpus-6-test-corpus-26-train	TRI	بطني رزينه.
11171	corpus-6-test-corpus-26-dev	TRI	تمام بكل. وين نقدرو نستنوك؟
11174	corpus-6-test-corpus-26-train	TRI	هل نقدرو نلعبو لما هما يكملو؟
11190	corpus-6-test-corpus-26-train	TRI	عدد سكان اليابان ميه و عشرين مليون تقريبا.
11197	corpus-6-test-corpus-26-train	TRI	عبي الحاجات هادو في بطاقة التسجيل.
11199	corpus-6-test-corpus-26-train	TRI	هل نقدر نسترجع حاجاتي؟
11240	corpus-6-test-corpus-26-train	TRI	عندك شاربات حرير؟ اندور في هدية لمرتي.
11246	corpus-6-test-corpus-26-train	TRI	توا نجيبوه توا. شن رقم دارك؟
11264	corpus-6-test-corpus-26-test	TRI	السيد كاباياشي كان يدور عليك.
11267	corpus-6-test-corpus-26-train	TRI	نبي نسافر من شنغهاي لي هاواي بالسفينة.
11278	corpus-6-test-corpus-26-test	TRI	تقدر تبعت حد؟
11282	corpus-6-test-corpus-26-train	TRI	هل تقدر تجهزه مع الساعه خمسه العشيه غدوه؟
11302	corpus-6-test-corpus-26-train	TRI	تاخد عشرة دقايق علي الرجلين.
11316	corpus-6-test-corpus-26-train	TRI	قبل ما نكملو اليوم، ممكن تعطيني شوية دقايق؟
11325	corpus-6-test-corpus-26-dev	TRI	وين نقدر اندرس سيارتي؟
11336	corpus-6-test-corpus-26-dev	TRI	نحس في روحي مصقع و بطني توجع هلبه.
11342	corpus-6-test-corpus-26-train	TRI	سكوتش و اميه، من فضلك. و عندك اي حاجه انقرشها؟
11343	corpus-6-test-corpus-26-train	TRI	كيف نقدر نسكر الضي؟
11360	corpus-6-test-corpus-26-train	TRI	هل هو مشغول هلبه اليوم؟
11374	corpus-6-test-corpus-26-train	TRI	نبي خيط.
11375	corpus-6-test-corpus-26-train	TRI	اعطيني شهادة صحيه، من فضلك.
11378	corpus-6-test-corpus-26-train	TRI	نبيك اتديره اقصر بإنش.
11392	corpus-6-test-corpus-26-train	TRI	حاس روحي مش ولابد. ممكن تعطيني دوا.
11403	corpus-6-test-corpus-26-train	TRI	هل نقدر ناخد جريدة يابانيه، لو سمحت؟
11404	corpus-6-test-corpus-26-train	TRI	تمام. هل نقدر نحط السيارة في اي مكان؟ شن حيكون السعر؟
11412	corpus-6-test-corpus-26-train	TRI	اما باص يمشي لوسط البلاد؟
11420	corpus-6-test-corpus-26-train	TRI	هل في اي اكسبريس لبوسطن؟
11435	corpus-6-test-corpus-26-train	TRI	من فضلك كون صاحبي بالمراسلة.
11438	corpus-6-test-corpus-26-dev	TRI	حنقعد عند صاحبي.
11442	corpus-6-test-corpus-26-train	TRI	اني متحمس، مش قادر نقعمز.
11449	corpus-6-test-corpus-26-train	TRI	هل نقدر ننزل عند هوتيل الهيلتون؟
11450	corpus-6-test-corpus-26-train	TRI	نبيك تنحيه.
11457	corpus-6-test-corpus-26-train	TRI	برا يسار في الشارع هدا و بعدين خود أول يمين.
11462	corpus-6-test-corpus-26-train	TRI	نبي نعرف لو نقدر نبعت الطاقم متاع الصواني هدا لطوكيو.
11467	corpus-6-test-corpus-26-train	TRI	نبي شوية بودرة جسم.
11478	corpus-6-test-corpus-26-train	TRI	هل في اي ماكله مش حاره؟
11479	corpus-6-test-corpus-26-train	TRI	هل هو قريب هلبه نمشوله مشي؟
11491	corpus-6-test-corpus-26-dev	TRI	نبي شوية كريمة يدين.
11493	corpus-6-test-corpus-26-train	TRI	تقدر تمدلي الملح؟
11500	corpus-6-test-corpus-26-train	TRI	نبي نمشي لي وول ستريت. كيف نوصل غادي؟
11541	corpus-6-test-corpus-26-train	TRI	هلبه رياضة حا اتضرك.
11544	corpus-6-test-corpus-26-train	TRI	مع الفطور، و الضرائب، و الخدمات، السعر حيكون خمسه و اربعين دولار للنفر في الليله.
11550	corpus-6-test-corpus-26-train	TRI	تقدر تصلح هدا؟
11574	corpus-6-test-corpus-26-train	TRI	مساء الخير. اهلا.
11576	corpus-6-test-corpus-26-train	TRI	مالقيتش شناطيك.
11595	corpus-6-test-corpus-26-train	TRI	برا طول، من فضلك.
11600	corpus-6-test-corpus-26-train	TRI	هل الميه هنايا تنفع للشرب؟
11622	corpus-6-test-corpus-26-train	TRI	هيا عاد. زوز دولار بس.
11626	corpus-6-test-corpus-26-train	TRI	هل تقدر تغير مقاس القفطان هدا للمقاس الي اكبر منه طول؟
11631	corpus-6-test-corpus-26-train	TRI	باه، خلي نمشو. نقدر نساعدك في واجباتك بعد ما ناخدو بيتسا.
11633	corpus-6-test-corpus-26-train	TRI	ايه، سيد تاناكا. في زوز رسايل ليك.
11643	corpus-6-test-corpus-26-train	TRI	ما تجينيش.
11646	corpus-6-test-corpus-26-train	TRI	غدوه يوم تاني.
11663	corpus-6-test-corpus-26-train	TRI	بلكي نقدر نساعدك. تبي فيتامين سي؟
11689	corpus-6-test-corpus-26-train	TRI	تزداني انخنب في القطار.
11704	corpus-6-test-corpus-26-train	TRI	هدا بعيد. ناخدو تاكسي خير.
11708	corpus-6-test-corpus-26-train	TRI	نبي كرسي علي الممر، لو سمحت.
11709	corpus-6-test-corpus-26-train	TRI	اني نسكن في شقه بي تمانين الف ين في الشهر.
11714	corpus-6-test-corpus-26-train	TRI	نقدر نقص عليك؟
11720	corpus-6-test-corpus-26-dev	TRI	وريني واحد اوسع.
11734	corpus-6-test-corpus-26-train	TRI	عفوا. عندك مانع تبدل كرسيك معاي؟
11746	corpus-6-test-corpus-26-train	TRI	ايه، طبعا.
11751	corpus-6-test-corpus-26-train	TRI	برا لتقاطع و لف يسار عند السيمافرو.
11754	corpus-6-test-corpus-26-dev	TRI	تبي رولات صغار و الا كبار؟
11767	corpus-6-test-corpus-26-test	TRI	نبي دار فرديه بالحمام بتمانين دولار، لو سمحت.
11800	corpus-6-test-corpus-26-train	TRI	نبي نحط حاجاتي الغاليه في الخزنه متاع الهوتيل.
11817	corpus-6-test-corpus-26-dev	TRI	عندكم دار فاضيه الليله؟
11821	corpus-6-test-corpus-26-train	TRI	ايه، لكن تاكد ان تذكرتك معاك.
11862	corpus-6-test-corpus-26-train	TRI	شويه ناس بس حيمشو الجوله الاختياريه.
11872	corpus-6-test-corpus-26-train	TRI	ماتاخدش في بالك. على كل حال، ارفعني لوسط القريه الصينيه. حنجرب نلقاه بروحي.
11879	corpus-6-test-corpus-26-train	TRI	ناس جدد خدموهم في ابريل.
11880	corpus-6-test-corpus-26-train	TRI	نتمنى هكي.
11885	corpus-6-test-corpus-26-train	TRI	زوز سكوتش و اميه، من فضلك.
11901	corpus-6-test-corpus-26-train	TRI	من يلعب؟
11913	corpus-6-test-corpus-26-dev	TRI	تقدر تكلمني لما تلقى شنطتي؟
11916	corpus-6-test-corpus-26-train	TRI	لليسار، من فضلك.
11932	corpus-6-test-corpus-26-test	TRI	تقدر توقف معاي باش نصورو؟
11938	corpus-6-test-corpus-26-dev	TRI	لا. تبي تبلغ عليه؟
11949	corpus-6-test-corpus-26-train	TRI	السن القداميه توجع.
11959	corpus-6-test-corpus-26-train	TRI	شن اخر لعبات الكمبيوتر لي واحد عمره خمسطاش سنه؟
11972	corpus-6-test-corpus-26-train	TRI	نشوفوك غدوه.
11973	corpus-6-test-corpus-26-test	TRI	هل في مطعم أرخص قريب من هنايا؟
11975	corpus-6-test-corpus-26-train	TRI	لا، لكن صحيت. توا اني احسن.
11976	corpus-6-test-corpus-26-train	TRI	عندك اي خبزة؟
11977	corpus-6-test-corpus-26-train	TRI	قداش كويس عزفك علي الكمان؟
11990	corpus-6-test-corpus-26-train	TRI	صاحبي زلق و طاح في الحمام.
11991	corpus-6-test-corpus-26-train	TRI	نقدر نحصل طفايه؟
11997	corpus-6-test-corpus-26-train	TRI	المسيحيه منعت و البلاد اتسكرت علي العالم التاني.
12005	corpus-6-test-corpus-26-train	TRI	قداش تبي؟
12012	corpus-6-test-corpus-26-train	TRI	كوكتيل جمبري ليها و نفس الشي ليا.
12033	corpus-6-test-corpus-26-train	TRI	ممكن توقع هنايا؟ و حروف اسمك الاولات هنايا.
12035	corpus-6-test-corpus-26-train	TRI	سعيد جدا بزيارتي لمكتاتبكم الرئيسة و النقاش معاك. شكرا جزيلا علي تعاونك.
12054	corpus-6-test-corpus-26-train	TRI	تشخيرك مداير دوشه.
12056	corpus-6-test-corpus-26-train	TRI	في الاخير ما عجبنيش اللون. نقدر نرده؟
12057	corpus-6-test-corpus-26-dev	TRI	اطلع من الباب الي غادي، و استنى عند المحطة رقم سته.
12060	corpus-6-test-corpus-26-dev	TRI	دجاج محمر، من فضلك.
12069	corpus-6-test-corpus-26-train	TRI	هل نقد ناخد شوية فلفل؟
12074	corpus-6-test-corpus-26-test	TRI	ايه، نبي حاجه نقراها.
12101	corpus-6-test-corpus-26-train	TRI	معاك السيد تاكاشي دار رقم خمسه تسعه واربعين. هل ممكن تبعتلي اربع شيش من بيره بادويزر، من فضلك؟
12131	corpus-6-test-corpus-26-train	TRI	هادو سبعين دولار.
12140	corpus-6-test-corpus-26-train	TRI	لو سمحت كلم هوتيلي لما تلقى شناطيا.
12150	corpus-6-test-corpus-26-train	TRI	نبي مكالمه تنوضني الساعه تمانيه و تلاتين دقيقه غدوه الصبح، من فضلك.
12167	corpus-6-test-corpus-26-train	TRI	ايه، لكن هكي هلبه اني خلاص شبعان.
12172	corpus-6-test-corpus-26-train	TRI	نبي شوية غسول فم.
12173	corpus-6-test-corpus-26-train	TRI	حاس روحي مش ولابد.
12182	corpus-6-test-corpus-26-train	TRI	هل اتدير تخفيض علي الكميات؟
12193	corpus-6-test-corpus-26-train	TRI	طوكيو صفر تلاته اربع تسعات اربعه خمسه سته سبعه.
12240	corpus-6-test-corpus-26-train	TRI	تقدر تساعدني نلقى حديقة الحيوانات؟
12246	corpus-6-test-corpus-26-train	TRI	تقدر تقولي كيف نقدر نعدله؟
12247	corpus-6-test-corpus-26-train	TRI	اما وقت تقريبا تكمل رحلة الباص؟
12254	corpus-6-test-corpus-26-train	TRI	تعرف كيف تستخدم التلفون؟
12259	corpus-6-test-corpus-26-train	TRI	أكيد. عندنا شوية علامات كتب أمريكية أصلية حلوات.
12298	corpus-6-test-corpus-26-train	TRI	عامل بداله يتكلم ياباني، لو سمحت.
12331	corpus-6-test-corpus-26-train	TRI	حني مهتمين بالموضه.
12333	corpus-6-test-corpus-26-train	TRI	تقدر تجبدني؟
12345	corpus-6-test-corpus-26-train	TRI	هل هادي عياده اف؟
12364	corpus-6-test-corpus-26-train	TRI	اهلا، انسة ياماجوشي؟ الي طلبتيه علي الخط. مكالمتك انقبلت. تفضلي، لو سمحتي.
12391	corpus-6-test-corpus-26-test	TRI	من وين نقدر نشري تذكره الكوبون متاع الاصنصير؟
12396	corpus-6-test-corpus-26-train	TRI	اما وقت حنوصلو لي لوس انجلس؟
12403	corpus-6-test-corpus-26-train	TRI	برا طول تقريبا خمسه دقايق، و بعدين خود يسار.
12416	corpus-6-test-corpus-26-train	TRI	هدا الطريقبإتجاه البحر.
12420	corpus-6-test-corpus-26-train	TRI	شاهي الاعشاب هدا يساعد الجسم علي التجديد.
12421	corpus-6-test-corpus-26-train	TRI	هادو مش مصنوعين في اليابان، و الا؟
12443	corpus-6-test-corpus-26-train	TRI	تمام. من هنايا لو سمحت. توا نوريك دارك.
12479	corpus-6-test-corpus-26-train	TRI	لازم نطلع من الهوتيل قبل الظهر.
12495	corpus-6-test-corpus-26-train	TRI	زوز هامبورجات و زوز قهوة، من فضلك. نبي ناخدهم معاي برا.
12510	corpus-6-test-corpus-26-train	TRI	نقدر نرفع معاي هادو الشناطي الزوز؟
12527	corpus-6-test-corpus-26-train	TRI	اني طلبت لحم، مش حوت. ممكن تغيره؟
12546	corpus-6-test-corpus-26-train	TRI	ولدي تعبان هلبه.
12551	corpus-6-test-corpus-26-train	TRI	ليين بطني وجعتني.
12556	corpus-6-test-corpus-26-train	TRI	الجاكه هادي مش مقاسي.
12557	corpus-6-test-corpus-26-train	TRI	نبي نتلاقى مع السيد ويليام.
12560	corpus-6-test-corpus-26-train	TRI	فيه تشكيلة من سبعه فيتامينات و معادن.
12562	corpus-6-test-corpus-26-test	TRI	السن مش تابته.
12589	corpus-6-test-corpus-26-train	TRI	حيرجعولي فلوسي لما نرجع اليابان؟
12599	corpus-6-test-corpus-26-train	TRI	بي شيني مدايره الاكله هادي؟
12603	corpus-6-test-corpus-26-train	TRI	في اما بلاد مصنوع هدا؟
12608	corpus-6-test-corpus-26-train	TRI	هل تقدر اتديره في عشرة دقايق؟
12611	corpus-6-test-corpus-26-dev	TRI	اني مش كويس في الانجليزي. في حد هنايا يتكلم ياباني؟
12615	corpus-6-test-corpus-26-train	TRI	من وين نقدر ناخد قروش الميترو؟
12638	corpus-6-test-corpus-26-train	TRI	عشرين عينه زياده حاتنبعتلك بالبريد.
12644	corpus-6-test-corpus-26-train	TRI	ما أظنش هدا ليا لانه بشرتي جافه.
12650	corpus-6-test-corpus-26-train	TRI	هل نقدر نحصل جدول الموعيد، من فضلك؟
12658	corpus-6-test-corpus-26-dev	TRI	ايه، اظني حا نستنى.
12671	corpus-6-test-corpus-26-train	TRI	تسعه و تسعين دولار في الساعه للعيل.
12672	corpus-6-test-corpus-26-train	TRI	اني اسف، لكن بعنا كل شي.
12677	corpus-6-test-corpus-26-train	TRI	لازم يكون هادي.
12678	corpus-6-test-corpus-26-dev	TRI	عندي العدة متاعي.
12679	corpus-6-test-corpus-26-train	TRI	مفتاح دار، خمسه صفر تلاته، من فضلك.
12699	corpus-6-test-corpus-26-test	TRI	اما وقت حيجيبو عرض تيرمينال مان؟
12701	corpus-6-test-corpus-26-train	TRI	وين المزين؟
12708	corpus-6-test-corpus-26-train	TRI	عند الساعه سبعة، من فضلك.
12712	corpus-6-test-corpus-26-train	TRI	شنطتي فسدت.
12713	corpus-6-test-corpus-26-train	TRI	سياحة.
12732	corpus-6-test-corpus-26-train	TRI	اني جاي من اسبانيا.
12750	corpus-6-test-corpus-26-dev	TRI	في حاجه غلط في كرت المفتاح هدا. ممكن تعطيني واحد تاني، من فضلك؟
12755	corpus-6-test-corpus-26-dev	TRI	في عندي طفح علي يدي.
12761	corpus-6-test-corpus-26-train	TRI	ابعت هادي بالبريد الجوي لليابان، من فضلك.
12766	corpus-6-test-corpus-26-test	TRI	وين اقرب كيميائي؟
12770	corpus-6-test-corpus-26-dev	TRI	نبيذ مره تانيه، من فضلك.
12773	corpus-6-test-corpus-26-train	TRI	الناس حبوبين هلبه.
12776	corpus-6-test-corpus-26-test	TRI	قداش مشروب محسوب في السعر؟
12777	corpus-6-test-corpus-26-test	TRI	انت درته.
12782	corpus-6-test-corpus-26-train	TRI	وين بوابه الركوب للرحلة هادي؟
12790	corpus-6-test-corpus-26-test	TRI	كانا في واحده فاضيه، ممكن تحجز الي بحدا الروشن؟
12805	corpus-6-test-corpus-26-dev	TRI	داروه اعلان الركوب؟
12810	corpus-6-test-corpus-26-train	TRI	حني علي ارتفاع طناشر الف قدم.
12820	corpus-6-test-corpus-26-train	TRI	اول حاجه، نبو نشوفو وول ستريت.
12822	corpus-6-test-corpus-26-train	TRI	وين محطة الوقوف لي اوكسفورد؟
12823	corpus-6-test-corpus-26-train	TRI	حانستنى لغاية ما يفضى التراس.
12835	corpus-6-test-corpus-26-train	TRI	هل نقدرو نشوفو تزادين جلد؟
12861	corpus-6-test-corpus-26-dev	TRI	خلينا نتفرجو علي التلفزيون. في مبارة بيسبول توا.
12878	corpus-6-test-corpus-26-train	TRI	ممكن تكتب عنوانك هنايا؟
12884	corpus-6-test-corpus-26-train	TRI	ممكن تقولي وين اقرب صيدلية.
12903	corpus-6-test-corpus-26-train	TRI	للهوتيل متاعي، من فضلك. هدا عنوان الهوتيل.
12905	corpus-6-test-corpus-26-dev	TRI	قداش في ولايه من غير طوكيو؟
12917	corpus-6-test-corpus-26-train	TRI	سكر التلفون و استنى شويه من فضلك.
12936	corpus-6-test-corpus-26-train	TRI	شني عادتا اتدير بعد العشي في الحوش؟
12941	corpus-6-test-corpus-26-train	TRI	أكيد. أمتى تبي تلعب قولف؟
12945	corpus-6-test-corpus-26-train	TRI	هي حتكون في الحوش مع الساعة تلاتة.
12952	corpus-6-test-corpus-26-train	TRI	نبي نكلم السفارة اليابانيه.
12968	corpus-6-test-corpus-26-train	TRI	شويه زياده.
12969	corpus-6-test-corpus-26-train	TRI	من وين يطلعو باصات الرحلات السياحيه؟
12973	corpus-6-test-corpus-26-train	TRI	قداش تسعيرتك باش تبعتهم لليابان؟
12976	corpus-6-test-corpus-26-dev	TRI	ما عنديش اي مضارب قولف او كنادر.
13015	corpus-6-test-corpus-26-train	TRI	هل الين الياباني اوكي؟
13022	corpus-6-test-corpus-26-train	TRI	هل عندك موستانق؟
13027	corpus-6-test-corpus-26-train	TRI	حني حنقزو من هنايا؟
13069	corpus-6-test-corpus-26-train	TRI	سيد كاواي، توا عندنا طاولة ليك. تعالى من هنايا، لو سمحت.
13072	corpus-6-test-corpus-26-train	TRI	طبعا. انزل الدروج الي غادي و حتلقى شوية تعليمات. غير تبعهم.
13075	corpus-6-test-corpus-26-dev	TRI	الاستقبال. كيف نقدر نساعدك؟
13076	corpus-6-test-corpus-26-train	TRI	تقدر تنزلني عند هوتيل الهلتون، من فضلك؟
13077	corpus-6-test-corpus-26-dev	TRI	هل ديمه لازم تخدم امخر؟
13090	corpus-6-test-corpus-26-dev	TRI	اسف هلبه، لكن معاش عندنا منهم خلاص. شن رايك في جريدة انجليزيه؟
13095	corpus-6-test-corpus-26-train	TRI	طاوله مش للمدخنين، من فضلك.
13096	corpus-6-test-corpus-26-train	TRI	ممكن تعطيني علم قبل ما نوصلو لي دورهام؟
13113	corpus-6-test-corpus-26-test	TRI	هدا طازه؟
13116	corpus-6-test-corpus-26-train	TRI	مش مضبوط. انت ديمه تعالج فيا.
13118	corpus-6-test-corpus-26-dev	TRI	ممكن توريني شوية قفاطين؟
13126	corpus-6-test-corpus-26-train	TRI	تهجاه، من فضلك.
13133	corpus-6-test-corpus-26-train	TRI	اني موالي نسكر من النبيذ.
13134	corpus-6-test-corpus-26-train	TRI	رد بالك علي خاطر الجو يتغير هلبه فوق الجبل.
13159	corpus-6-test-corpus-26-train	TRI	شيك سياحي و ين ياباني، اوكي؟
13162	corpus-6-test-corpus-26-train	TRI	معليش، شبحت الزوز الي يضمو في الديار و جيهة الحاجات الرايحه. لكن ماعندهم شي.
13172	corpus-6-test-corpus-26-train	TRI	هدا مكان واعر تلقاه. هو في زنقه صغيرة من السريع الرئيسي.
13183	corpus-6-test-corpus-26-train	TRI	مانعرفش شي عليه.
13184	corpus-6-test-corpus-26-train	TRI	نقدر نهدرزو عليه في القهوة.
13188	corpus-6-test-corpus-26-train	TRI	اه فهمت، في الحاله هادي مش حندفع حق التعديل، و الا؟
13202	corpus-6-test-corpus-26-train	TRI	عامل البداله، لو سمحت.
13262	corpus-6-test-corpus-26-train	TRI	تقدر توطي السرج؟
13264	corpus-6-test-corpus-26-dev	TRI	تقدر ترقدني عندك الليله؟
13267	corpus-6-test-corpus-26-train	TRI	اوكي. حناخد زوز. صحيت.
13268	corpus-6-test-corpus-26-train	TRI	اهيا الفاتوره متاعك. تلتميه و سبعة و تسعين دولار.
13269	corpus-6-test-corpus-26-train	TRI	انت محظوظ.
13287	corpus-6-test-corpus-26-train	TRI	بالله خليها طاوله مع منظر حلو في الليل.
13290	corpus-6-test-corpus-26-train	TRI	هادي مصنوعه بالماكينه او باليد؟
13291	corpus-6-test-corpus-26-train	TRI	نبي نأجر سيارة النوع هدا لاربع و عشرين ساعه.
13306	corpus-6-test-corpus-26-train	TRI	سعيد هلبه اني تلاقيت معاك.
13322	corpus-6-test-corpus-26-train	TRI	تمزقت.
13333	corpus-6-test-corpus-26-dev	TRI	باه توا، خلينا نشوفوك.
13347	corpus-6-test-corpus-26-train	TRI	باه، غير فكر قداش مازال حاتاخد منه الخدمه هادي كانا زاد سأل كل واحد سؤال تاني. هيا، خلي نخفو روحنا و ناخدو شناطينا. لازم نمشو للجمارك بعدها.
13396	corpus-6-test-corpus-26-train	TRI	شن الوزن؟
13399	corpus-6-test-corpus-26-train	TRI	في مطعم صيني الجيهة هادي؟
13407	corpus-6-test-corpus-26-train	TRI	المنصة رقم خمسة غادي.
13408	corpus-6-test-corpus-26-train	TRI	امتى حيجيبو مبارة الكوره؟
13423	corpus-6-test-corpus-26-dev	TRI	ماتخدمش. ممكن تشوفلي الكاميرا متاعي؟
13424	corpus-6-test-corpus-26-test	TRI	قهوة بالكريمه و سكر، من فضلك.
13436	corpus-6-test-corpus-26-train	TRI	اظني في شوية حاجات غلط في الفاتورة.
13438	corpus-6-test-corpus-26-train	TRI	من فضلك اعطيني هداكا.
13440	corpus-6-test-corpus-26-train	TRI	البوابة سبعه.
13444	corpus-6-test-corpus-26-train	TRI	انت اسكتلاندي؟
13446	corpus-6-test-corpus-26-train	TRI	تلاته-اتنين-واحد-اتنين. استنى شويه، باهي؟ نبي نبعتلك حاجه هنايا. معليشي.
13471	corpus-6-test-corpus-26-test	TRI	ميه و خمسه و تلاتين ين الدولار الواحد.
13476	corpus-6-test-corpus-26-train	TRI	الجونات القصار مع بوت ما عمرهم يطلعو من الموضه.
13477	corpus-6-test-corpus-26-train	TRI	نقدر نتكلم مع المدير؟
13480	corpus-6-test-corpus-26-train	TRI	علاش تسعيرتك مختلفه علي العداد؟
13484	corpus-6-test-corpus-26-train	TRI	نقدر نشوف هدا؟
13487	corpus-6-test-corpus-26-train	TRI	اني وعدت نفسي لما نشوفك، اني حنتعرف عليك.
13488	corpus-6-test-corpus-26-train	TRI	شن صاير امخر؟
13492	corpus-6-test-corpus-26-train	TRI	اني مش حاسس نفسي كويس. ممكن تنصحني بدكتور؟
13504	corpus-6-test-corpus-26-train	TRI	الي تبيه علي الخط. تفضل.
