sentID.BTEC,sent,sentiment
11646,غدوة هو نهار آخر.,positive
11650,كيفاش ياخي نجم نمشيلو في ليموزين؟,neutral
11653,الحاجة الوحيدة إلى بقاتلنا اليوم هي زيارة المدينة. الرحلات الاخرى باش نعملوهم في الليل.,neutral
11658,هو مصنوع في إيطاليا؟,neutral
11659,أناهو الخط إلى يمشي لمحطة لندن؟,neutral
11660,عندك صغار؟,neutral
11661,هاذي موش غلطتك.,negative
11663,يمكن نجم نعاونك. ياخي يلزمك فيتامين سي؟,neutral
11664,من هوني، يعيشك. السادس والسابع من الصفة هاذي.,positive
11666,وين ثنية الصغار بالكل؟,neutral
11668,ما فماش إشكاليات.,neutral
11669,تنجم تبعثلي معلومات على منتوجك الجديد؟,neutral
11675,ياخي المصورة هاذي متاع ثمانيا مليمتر هدية؟,neutral
11677,نحب فلاش.,neutral
11678,نحب تفيقني بالتاليفون، يعيشك.,neutral
11680,تحب تقول إنو ما حبيتش توصل لإتفاق معاهم؟,negative
11682,إي، نحب برشا. وقتاش باش نمشيو من هوني؟,neutral
11684,أنا إسمي ريسا كوباياشي والنومرو إلى أنا تتحصل فيه عليا توا هو عشرين خمسا وستين وخمسا وعشرين واحد وتلاثين ثمانيا وستين.,neutral
11685,نحب راديو متاع جيب، يعيشك.,neutral
11687,قداش وقت باش تقعد هوني؟,neutral
11688,هذا ياخو أيامات قليلة.,neutral
11689,نشال سرق صطوش أوراقي في التران.,negative
11690,صباح الخير، موسيو. نجم نعاونك؟,positive
11692,باش نوصل بعد العشاء.,neutral
11693,باش نحضر العقد للجمعة الجاية.,neutral
11696,خمسا. نحب الطواول يكونو قراب من بعضهم.,neutral
11701,ما رجعتليش الباقي بالصحيح. يعيشك أعطيني تلاثا دولارات أخرين.,negative
11702,نحب نهبط في المحطة المركزية. يعيشك إعلمني وقتلي نوصلولها.,neutral
11704,هو بعيد برشا. يكون أحسن كان ناخو تاكسي.,negative
11705,ياخي هذا جلد حقيقي؟,neutral
11706,يعيشك كلم بوليس.,neutral
11707,أناهو أحسن نادي دجاز؟,neutral
11708,نحب بلاصة بجنب الكلوار، يعيشك.,neutral
11709,نعيش في برتمان يكلفني ثمانين ألف يان في الشهر.,neutral
11710,ما فهمتش.,negative
11711,ضيعت الصاكمان متاعي.,negative
11712,نجم ناخو باكو باش نحطو فيه؟,neutral
11713,نحب شامبوا شايح.,neutral
11714,نجم نقص عليك؟,neutral
11715,الطقس معتدل.,positive
11716,إيه، انا باش نعمل. يعيشك زاد وصل لمادام كواكامي الذكرى الباهية متاعي.,positive
11720,وريني واحد أوسع.,neutral
11721,خليني نوزنو. هذا يعمل خمسا وتسعين سنت.,neutral
11722,تنجم تزيد الخص والطماطم؟,neutral
11723,يعيشك كلم تاكسي لماضي ساعتين متاع القايلة.,neutral
11724,عندي شظية في صبعي.,negative
11725,قداش سومهم فاليابان؟,neutral
11727,وصل البورتلاندى وقت ضهر.,neutral
11728,ياسر شعشاعي بنسبة ليا.,negative
11729,كملت فطورك؟,neutral
11730,تنجم تلفلي هذا؟,neutral
11731,تنجم توصفلي دبشك؟,neutral
11732,يعيشك حطوا فالفليجة.,neutral
11733,ميسالش تستناني وقت نمشي للكنيسية؟,neutral
11734,سامحني تنجم تبدل معايا لبلايص؟,neutral
11736,خلينا نبدلو نهاييت.,neutral
11737,أهيكة عمرة فرملير متاع ديوانة بالبهي وبعثتو.,neutral
11740,نجم نتسلف ستيلو؟,neutral
11742,بش نخو مغرفة وحدة جلاس على شكل كورنو يعيشك.,positive
11744,تحب حاجة تتشرب؟,neutral
11746,إي، بطبيعة.,positive
11748,شنية اسمك مرة أخرى أمان؟,neutral
11749,خليني نشوف هاذاك.,neutral
11750,جيت بش نخوا تابلواتي.,neutral
11751,امشي للتركينة ودور عل يسار عند الاشارة.,neutral
11752,يعيشك ناقص مل بوبال.,neutral
11753,عند شوية سخانة وشوية وجايع في شيرة لمين وقت نعطس.,negative
11754,تحب بكرات صغار ولا كبار؟,neutral
11755,عشرين دولار بالمسبق.,neutral
11757,فما بواتا من هوني؟,neutral
11760,نحب نمشي لمحطة ترين.,neutral
11761,وصلنا غادي مع ماضي تلاثة ونص.,neutral
11762,نحب نمشي لي شارع الخامس يعيشك، قداش ثم؟,neutral
11767,نحب على بيت وحدة مع دوش بثمانين دولار يعيشك.,neutral
11770,نجبلك حاجة تشربها؟,neutral
11772,فين أقرب وأحسن سوق؟,neutral
11773,إي، نعم. نحب نخو لباكو هذا لليابان، فين فازا متاع أرتيزانا.,neutral
11774,أمان، ياسر تجري راك تنجم تسوق بشوية؟,negative
11777,نجم نخو شراب أحمر يعيشك؟,positive
11778,قداش سوم شمبر؟,neutral
11780,بربي اعطني الوحدة لفل قجر.,neutral
11781,بش نستحفذ على طاولة هذيكة.,neutral
11785,غلف بالواحد بالواحد.,neutral
11787,لهنا ياسر كبير شوية.,neutral
11788,عسلامة. معك وتيل ستار، كيفاش نجم نعاونك؟,positive
11790,حطيت ربع الكوكا، إما حتى شي مظهر فالمكينة.,negative
11791,وين أكثر بلاصة يتلمو فيها أولاد صغار؟,neutral
11792,نجم نبدل المطار؟,neutral
11794,نجم نصرف شوية شيكات سياحية؟,neutral
11795,ما قصدتش اني نجرحك.,negative
11796,بعد الاقلاع، توا نزيد نقللكم على خدمتنا ليوم. في نفس الوقت، كان فما حاجة نجمو نعملها باش تتفرهدو في سفرتكم، يعيشكم متحشموش باش تسألوا.,positive
11797,يعيشك القاني في بيت ثناش أربعة وتلاثٍين.,neutral
11798,تنجم تهزني لطبيب، يعيشك؟,neutral
11799,يعيشك وريني سوم لكل.,neutral
11800,مذبية نحط الحاجاة لغالية في صندوق امانات بالاوتيل.,neutral
11802,لفطور بارد.,negative
11803,فما بوتيك متاع رجال باهية؟,neutral
11804,أكهو.,neutral
11807,عندها تلاثة سنين هنا.,neutral
11809,نحب نرزرفي تيرن تنس ماضي تلاثة متع القايلة في ساعة بركة.,neutral
11810,كل ديمة ندوبل، ناجح لمرة جاية.,positive
11811,هذا لصغار؟,neutral
11813,إي، نحب ريحة إما مش بنينة برشة.,neutral
11814,في دار صاحبي.,neutral
11815,شنية نجم نعملك؟ إنت في مشكلة؟,neutral
11817,عندك بيت حاضرة ليل؟,neutral
11819,قداش سومها تيكي لمرجعة؟,neutral
11821,إي، إما كون متأكد إلي تيكي معك.,neutral
11823,خسارة. منعملوش رزرفاسيون.,negative
11825,وين نجم نهبط؟,neutral
11829,تنجم تهزني الأقرب محطة بوليسية؟,neutral
11830,ضرايب بش نعملوهم كل وحدة على شيرة.,neutral
11831,اماهية أكثر بلاص منصوح بها؟,neutral
11832,علاش متحبش تحط فيه شوية فلفل؟,negative
11833,نحب على شوية ماكلة طليانية.,positive
11835,نحب على قومة.,neutral
11836,بقداش نبعثو؟,neutral
11837,قداش سمو بش يدخل؟,neutral
11839,والياي.,neutral
11840,بش نكون في لوس أنجلوس مع لخمسة.,neutral
11841,عند وجايع في صدري.,negative
11842,سمسنت زرقة وطويلة وعليها برشة ملصقات.,neutral
11844,نجم نمشي في رحالاتي؟,neutral
11847,باهي، تسكر بش تلقاهم يستنوك في غيشي مسرح. مرسي إلي كلمة  تساكر برودواي.,positive
11848,نتصور الأرقام هذي ماعندها حتى صيلة.,neutral
11849,عنا مشكلة.,negative
11850,طيارة هذي موخرة ساعتين فالبرنامج.,negative
11851,مش كيني شتى بش تصب؟,neutral
11852,سمحني، إما ترين هذا بش يقف في بالتيمور؟,neutral
11854,للحوايج إلي نشيحها في الصال د بين ضاعوا.,negative
11861,إي، يعيشك. نحب على كس تاي.,positive
11862,كن شوية عباد بش يلتحقوا بالجولة الاختيارية.,neutral
11864,بش نرهن عشرة دولارات.,neutral
11865,كتب متاع دليل.,neutral
11866,أمان وريني كيفاش تعملوا.,neutral
11869,برسمي عجبني الكبوت للابسوا.,positive
11872,أنسى . المهم، يعيشك هزني لسنتر متع صين. توا نحاول نفركس عليه وحدي.,positive
11877,تعرفش بلايص باهية نبقى فيها في شيكاغو ؟,neutral
11878,قريب خمسة ألف ين. حاجة لمرا صغيرة.,neutral
11879,عباد جدد بش ينتدبوا في آفريل.,neutral
11880,نتمنى والله.,positive
11882,وين نجم نلقى لوحة متع إعلانات؟,neutral
11883,أمان تنجم تحلي الباب؟,neutral
11885,زوز سكوتش وماء، يعيشك.,neutral
11888,شنية فالموضة توا؟,neutral
11890,فما راحة؟,neutral
11892,يحب يقتلني. توا، شوف اعملي معروف. امشي لدوش، حل شباك وأبقى استنى غادي.,neutral
11894,إي، سيدي. بيرنج في شيرة الغربية.,neutral
11896,نحجم نخلي كاس هوني؟,neutral
11897,يعيشك غادر مع تسعة بضبط.,neutral
11899,بش نخو شوربة خضرة وشريح لحم  علوش مشوي، يعيشك.,positive
11901,شكون يلعب؟,neutral
11902,وين نجم نلقى نفق؟,neutral
11903,أمان وريني لون اخر.,neutral
11907,فما تزحلق فليل؟,neutral
11909,نحب نرزرفي بيت لليلة.,neutral
11911,وقت تكمل مع بوليسية، يعيشك عاود كلمني مرة أخرى بش نجم نعطيك نوامر إليحجتك بيها.,neutral
11912,تنفخت و فما حاجة دوق فيا.,negative
11913,ميسلش تكلمني وقت تلقى فليجتي؟,neutral
11914,أمان أبعثلي جاوب عل ادريسة هذي.,neutral
11916,عل يسار، يعيشك.,neutral
11917,سيدي هذا محبش يخدم. نحبك ترجعلي فلوسي.,negative
11918,محلاه.,positive
11920,اه، بش نحبو.,positive
11921,هذا، سي ياماموتو، بيت تلاث مية خمسة وتلثٍين. ناس إلي فيل بيت لخرى يعملوا الحس. نحب نبدل شنابر.,negative
11922,عندك حاجة أضيق؟,neutral
11923,حتى القداش لومنا نصحو كونتراتو؟,neutral
11925,كاس من شبلي.,neutral
11926,بقداش رخصة؟,neutral
11927,بقداش هل قطعة؟,neutral
11930,عندي مدة عندي وجايع.,negative
11932,تجي تقف باحذية في تصويرة؟,neutral
11934,كما لعادة.,neutral
11936,تجرحت.,neutral
11937,طويل.,neutral
11938,لا. تحب تعلنوا؟,neutral
11939,سوزان، عروسة غدوة المزيانة. ربي معاك.,positive
11940,سامحيني، يا مادم. طيحتي مشوارك.,negative
11941,بطيارة، يعيشك.,neutral
11944,تحب بلاصة بحذا شباك ولا في تركينة؟,neutral
11948,عسلامة. تنجم تقلي كيفاش نخو تسكر لعبة ليوم، احنا توا في مانهاتن.,neutral
11949,سنة قدامية تعبتني.,negative
11952,فنا تركينة مل اى جيت؟,neutral
11954,يعيشك. ماشي الحفلة.,positive
11958,نحب على فيلم لتلفون هذا، يعيشك.,positive
11959,شنية اخر فيديو لعب ال طفلة  مراهقة عمرها خمسطاش سنة؟,neutral
11960,تنجم تكلم طبيب، أمان؟,neutral
11962,مش صحيح. إما عند وجايع في راسي.,negative
11963,فما حفلة كبيرة متع موسيقة روك؟,neutral
11964,انا هوني بش نعمل دراسة لي سوق.,neutral
11965,يعيشك شوف شنية تنجم تعملي.,positive
11967,ميسالش نستدعاك للفطور؟,neutral
11969,فيزا.,neutral
11972,نشوفوك غدوة.,positive
11973,فما رستوران مرفق هوني؟,neutral
11974,نحب على شوية مسحوق متاع غسيل.,neutral
11975,لا، إما يعيشك. نحس في روحي خير.,positive
11976,عندك شوية خبز؟,neutral
11977,كيفاش تحس روحك فالكمنجة باهي؟,positive
11982,بطبيعة. قلت، تعرفش سي لبيض؟,neutral
11983,يعيشك عل معلومة. بش نجربه المرة الجايا.,positive
11986,عندك الحساسية الحاجة معينة؟,neutral
11988,لا، يعيشك.,neutral
11990,صاحبي زلق وطاح في دوش.,negative
11991,نجم ناخو سندرية؟,neutral
11992,منطصورش. هذي فكرة باهية.,positive
11993,تنجم تحل كليماتيزور؟,neutral
11996,شهي دبوزة ما صافية.,neutral
11997,الكريستينيا منعوها والبلاد تسكرت للعالم لخر.,negative
11998,تنجم تنصحنا ببلايص باهية لينهيرات رحلة؟,neutral
11999,نجم ناخو معايا حد يرافقني لينهار كامل؟,neutral
12002,إنت مانة شيرا في أمريكا؟,neutral
12003,أمان بدلي ليفلوس هذي لجنيهات.,neutral
12004,حسب طول الجولة.,neutral
12005,قداش تحب؟,neutral
12006,تنجم تلبس حتى ل طاي؟,neutral
12007,انا من اسراييل.,neutral
12008,اح، اح زيتونة وحلتلي في جراجمي.,neutral
12009,وين نجم ناخو لكتب؟,neutral
12012,كوكتيل كروفات لها هي وانا زادة كيفكيف.,neutral
12013,تذربت بكرهبة.,negative
12014,نجمو ناخذو باي، يعيشك؟,neutral
12015,ليفريجيدير مكسر.,negative
12016,تنجم تعمر فرملير وتفكسيه؟,neutral
12019,بسلامة.,positive
12020,هذا الرصيف الصحيح متع تران فرنسا؟,neutral
12022,العفو. هذا شرف ليا.,positive
12023,اه، يخي حفلة جيشا مازالوا لتوا؟,positive
12024,إما، محطات تران كلها مكتوبة بالياباني. صعيب ياسر باش يتفهموا.,neutral
12026,اش يعمل لكاس غادي في طبت لقمح؟,neutral
12029,شنية تحب؟,neutral
12031,يعيشك، إما شنية نهار ليفي بالك؟,positive
12032,نتصور لي إنت في بلاصتي.,neutral
12033,نجم نطلب منك بش تصحح هوني، إما يعيشك ابدى من هوني.,neutral
12034,بالحالة هذي ماعنديش لوقت الكفي.,negative
12035,يحسنلي شرف بش نزور شركاتك وناخذو ونعطيو مع بعضنا. يعيشك نشكرك على معاونتك.,positive
12036,منغير دخان يعيشك.,neutral
12037,نحب نمشي المانهاتن. قداش سوم لمشية؟,neutral
12040,تنجم تنصحني برستورانت معقول و قريب، تنجم تورهملي فالخريطة هذي؟,positive
12042,تنجم تتعدى عل بوابة لخرة بش توصل المحطة شينكانسين.,neutral
12043,وين قاعة سينما؟,neutral
12044,هذي لبسة واسعة.,neutral
12045,تنجم تحتني مع واحد يحكي ياباني؟,neutral
12046,أربعة أيام.,neutral
12047,خليني نشوف، بش تكون أربعطاش خمسين.,neutral
12049,الركوب ديال رحلة خطوط طيران يونايتد نومرو واحد سبعة خمسة بش يتأخر. أمان إستناو عشرة دقايق.,negative
12050,باهي. بش نشريه.,positive
12054,شخيرك يقلق.,negative
12055,فاتورة هذي فيها سوم والخدمة والفطور؟,neutral
12056,على كل لونمعجبنش. نجم نرجع؟,negative
12057,امشي للباب غادي، و وقف نومرو ستة.,neutral
12060,دجاج مشوي، يعيشك.,positive
12063,خليني نفسرلكم وقت ليفطور في دار هذي.,neutral
12065,عندي سخانة طالعة.,negative
12068,خدمت تمريناتك في دار؟,neutral
12069,نجم نخو شوية فلفل؟,neutral
12071,خلينا نكلموه.,neutral
12074,إي، نحب حاجة نقراها.,positive
12076,أوروبا العطلة سيف سنة.,positive
12077,لازم يكونوا برشة عباد غادي مل عالم لكل.,neutral
12078,وين بش تتلعب لعبة هذي؟,neutral
12080,نجم نخو شك، يعيشك؟,neutral
12082,إي، فما تلاثة شريح دجاج و يجي معاهم بطاطا مسموطة وخضرة مخلطة.,neutral
12083,شمبر لباب لاخر فيها برشة حس. ميسلش تنبهم؟,neutral
12084,ضربني.,neutral
12088,يعيشك متقلقش روحك. توا نظموه.,neutral
12090,نحبو نلقاو بلاصة متع حسب تقريب تلاثين دولار للعبد.,neutral
12092,سامحني، إما تنجم تقلي كلمة هذيلي فالمنو شنية؟,neutral
12094,تنجم تقلي على بواتا معروفة فالبلاد؟,neutral
12095,تنجم تقلي كيفاش نستعملو تليفون؟,neutral
12096,هذا مفتاح على شكل كارتة. تنجم تخليه ديمة معاك.,neutral
12098,تعرفشي وقتاش يحل متحف؟,neutral
12099,نحب نمشي لحفلة موسيقية قديمة.,positive
12100,شنية ستيل المعروف توا؟,neutral
12101,معاك سي تكاهاشي فيل بيت نومرو خمسة تسعة وأربعين. تنجم تهزل أربعة دبابز بيرة بودوايزو، يعيشك؟,neutral
12102,نحب على شوية لحم خنزير.,neutral
12104,قداش سمو مع صندوق؟,neutral
12106,اه، سامحني. أهوكا لباب ثاني عل يسار.,neutral
12107,إي، عنا ذي وار، وسيتي قايد.,neutral
12111,يعيشك خليلي أمانتي في ضمانتك.,neutral
12112,رد بالك.,neutral
12113,ازرب. خلينا نمشيو. يا مدام، تنجمي تسكتي؟ سيدي، أهبط. يعيشك. يعطيك الصحة. أبقى غادي. وخليك مرتاح. هي، اه تنجم تجيب زوز دبابز بيرة تركية، أمان؟,neutral
12115,شهية جبن.,negative
12119,أمان قلها لي انا نحب نشوفها بعد غدوة.,positive
12120,بش نبصمعة صاحبي.,neutral
12121,وين كتاب توجيه؟,negative
12122,هل حاجات ضاهر فيهم حلوين.,positive
12123,عشرة دولارات في طرمبة.,neutral
12126,الباكيج متاعي فيه الرحلة الاختيارية هاذي.,neutral
12127,كيفاش نجم نوصل غادي. تنجم تصورلي خريطة؟,neutral
12128,توا نخمم فيه. يعيشك.,neutral
12130,لزمني نكون ردة بالي بش ميشفنيش وقت يعطي ليفلوس.,negative
12131,هذم سبعين دولار.,neutral
12132,ذواقة الماكلة تشهروا ها نهارين.,positive
12133,حبيناه. يعيشك.,positive
12136,لكتب. قداش مزاللهم بش يصلوا لليابان بطيارة؟,neutral
12138,يدي تجرحت.,negative
12140,أمان كلملي لوتيل متاعي وقت تلقالي فليجاتي.,neutral
12141,شعملنا في نهار لربعة؟,neutral
12142,عندك  دورات متاع نص نهار؟,neutral
12143,منجمش نفهم أنجلياي بالباهي.  فماشي شكون يحكي ياباني؟,negative
12144,عسلامة، انا إسمي موري . عند رزرفسيون لسبعة بضبط.,neutral
12146,نستنى في صاحبي.,neutral
12149,جيت من روسيا.,neutral
12150,نحب فياقة غدوة في صباح مع ثمانية ونص، يعيشك.,neutral
12152,طلباتك؟ تحب تشرب حاجة؟,neutral
12154,أمان عديلي سي تناكة في بيت ثمانية عشرين.,positive
12155,برشة حمص، يعيشك.,positive
12156,نجمو نيكرو مضرب تنس؟,neutral
12157,تحب قهوة ولا تاي بعد لمكلة؟,neutral
12158,نجم ناقف في طريق؟,neutral
12159,شنية نوع لحم؟  ؟,neutral
12160,مية و واحد دولار يكفيو؟,neutral
12161,كرطابة كبيرة مصنوعة م جلد.,neutral
12167,إي، إما هذا برشة وانا مزلت كي غير كليت.,neutral
12170,بش تورني طريق للمتحف؟,neutral
12172,نحب على شوية غسول فم.,neutral
12173,مانيش قد بعضي.,negative
12175,إي، نجم ناخو كوكا، يعيشك؟,positive
12176,كونفوشيوس فالقرن خمس قبل ميلاد.,neutral
12177,تنجم تختار واحد لية أنا؟,neutral
12182,تبيع بالجملة؟,neutral
12184,ياخي مصنوع مل جلد؟,neutral
12186,بش نكون في نومرو اجاي عشية كاملة، واحد ثنين ثنين واحد سبعة سبعة.,neutral
12189,عند شوربة حاضرة بسوجا.,neutral
12193,طوكيو صفر ثلاثة رباع تسعة أربعة خمسة ستة سبعة.,neutral
12195,معروف نوم على فرش فاليابان؟,neutral
12197,في نيو يورك.,neutral
12198,باهي تصاور بش يحضروا؟,neutral
12199,ياسر ضيق، هوني.,negative
12203,هذا هو فيلم يجري ياسر نجم ناحيه؟,neutral
12204,سلطة ملفوف أبيض وسفنارية بش نهزهم، يعيشك.,neutral
12205,نجمو نلعبو توا؟,neutral
12206,يعيشك على هذا.,positive
12207,ل صحبتنا.,positive
12208,تنجم تقلي عل محطة ل قبل نيو يورك؟,neutral
12209,تفدلك، مش هكى؟,negative
12210,منحبش نبات مع بنومي فرد بيت. يتكيف يسر. مانحملش.,negative
12212,فما حفلة ليلة ولا غدوة في ليل؟,neutral
12213,اسفين. إما لزمنا نمشيو توا.,neutral
12214,ممشى نومرو سبعة.,neutral
12216,نعرف الهمبرجرز بنان هوني.,positive
12219,فرحانين برشة كيف عملتو.,positive
12222,صباح الخير. معاك مشغل المكالمات الخارجي. شنية نومرو ليتحب تطلب؟,neutral
12224,تنجم تسكر كلمتزور؟,neutral
12225,فما أي حاجة في لون اخر؟,neutral
12228,كيمورا ك ي م و ر ا.,neutral
12230,أمان بدلي هذا ل دولار أمريكي.,neutral
12232,نحب نلقى دخول.,neutral
12237,نجم ناخو دوا ليمقيد في شهادة طبية؟,neutral
12238,يخي تحاليل معمول بالأنجليز؟,neutral
12240,تنجم تعاوني بش نلقى حديقة الحيوانات؟,positive
12242,بشوكلاتة، يعيشك.,positive
12245,جيت بش نفركس على سكي لي ضاع.,neutral
12246,تنجم تقلي كيفاش نريقلوه؟,neutral
12247,وقتاش جولة متاع كار مرة أخرى؟,neutral
12248,هذا مطعم عل بحر، مش هكى؟,neutral
12249,وين لزمني نمشي؟,neutral
12250,منين ليخروج؟,neutral
12251,مش هذي سلسلة لمحدودة؟,neutral
12254,تعرف كيفاش تستعمل تلفون؟,neutral
12257,نحب على هذا، أمان.,positive
12259,بالطبيعة. عنا شوية علامات متاع كتب امريكية اصلية محلاهم .,positive
12260,قداش نومرو لحالات مستعجلة؟,neutral
12262,لعرضه تحسو ضيق شوية. مش هذا خير؟,neutral
12264,تنجم تطلب حاجة أخرى؟,negative
12266,مع أنا وقت لزمني نقيد؟,neutral
12267,عنا فطاير تفاح خاصة ب- خمسين سنت برك.,positive
12268,مخدة وبطانية، يعيشك.,neutral
12269,ثمانية بضبط، يعيشك.,neutral
12270,بسلامة.,positive
12271,رحلتي خطوط يونايتد نومرو مية وتلثة نهار عشرة مارس.,neutral
12272,تنجم تقلي فنا طابق نلقى لمطاعم؟,neutral
12275,اه، أنا برسمي مشوش.,negative
12276,فن أقرب مركز شرطة، يعيشك؟,neutral
12277,نجم نشوف كارتا متاع هبوطك؟,neutral
12278,عملت حجز فالمطار.,neutral
12279,نجم نعصر لقارص؟,neutral
12280,كيفاش نجم نمشي للبوسطة؟,neutral
12281,نجم نشوف لستة متاع لاسوم متاعك؟,neutral
12283,هانا مع بعضنا.,positive
12284,قداش العالم صغير، مش هاكا؟,negative
12285,تنجم تعتني زوز جوابات جوية؟,neutral
12286,ميسلش تعتني نومرو تليفونك؟,neutral
12288,تنجم تجي وقت تحب لعشية.,neutral
12291,تنجم تقبل عربون هذا من عنا؟,positive
12292,قداش الحجم بصانتي؟,neutral
12293,ريزرفينا طاولة ليثمانية بضبط. إسمي ساتو.,neutral
12294,خارج على طبعة.,negative
12295,من قبل، يمشيو للمطاعم.,neutral
12296,ياخي تاكسيات رخاص؟,neutral
12297,بالحق، باهي كونك تقول هذا.,positive
12298,بربي مشغل مكالمات يحكي ياباني، يعيشك.,positive
12300,تنجم تخلي تكسي مع عشرة صباح؟,neutral
12302,وقتاش تسكروا؟,neutral
12303,ممكن تشري ربع رطل م لحام؟,neutral
12304,بالحق؟ يعيشك. نحب نتسلف شوية نقراهم فالعطلة. تلاثة كتب يزي.,positive
12306,خليني ناخو فطور صباح نومرو ثنين.,neutral
12308,فالحالة هذي، لازمك تشوف مع بيرو الشكاوي وتاخو بطاقة الاستلام متاعك.,neutral
12310,فما كار للمبات؟,neutral
12314,هاذم كبار عليا. نحب ما أصغر؟,neutral
12316,قداش فما طوابع لليابان بالطيارة؟,neutral
12318,نجم نقص عليك؟,neutral
12319,انا سي وتناب في بيت ستة صفر سبعة. بش نخرج مع تسعة ونص. تنجم تبعثلي شخص يهبطلي دبشي؟,neutral
12321,زعمة تنجم تثلج في ماونا كيا في الوقت هذا ؟,neutral
12323,عندك كارت متع سكة؟,neutral
12327,كنت نعمل كارتي وقت كنت فالمدرسة.,neutral
12328,لزمني نوصل غادي مع ماضي ساعة ونص.,neutral
12329,قداش من ساعة في  رحلة تران؟,neutral
12330,اهة، بش يدوم قريب خمسة دقايق.,positive
12331,احنا مهتمين بالموضة.,positive
12332,فما معالم أثرية قريب من هوني؟,neutral
12333,تنجم دز بية؟,neutral
12336,توا لخمسة ونص. عندك تلاثين دقيقة بش تمشي.,neutral
12337,تحبوا لهنا؟,neutral
12339,معادش فما لاوراق الكافية.,negative
12341,وقتاش تنجم تعملوا؟,neutral
12342,امحو المدخل إلي بش يكون؟,neutral
12343,نحب نحجز لحفلة لخمسة مع ستة بضبط ليلة.,neutral
12345,هذي مصحة اف؟,neutral
12347,اي، حاجتنا بزيادة باش نوصل.,neutral
12348,تنجم تشريه في قسم أثاث في طبق ثالث.,neutral
12350,إنا من اسيا.,neutral
12353,هذي الكار صحيحة متع مطار يابان؟,neutral
12354,نحب نحجز كار.,neutral
12355,يعيشك تنجم تنحي لوسخ هذا؟,negative
12357,بالحق. باهي. نحبو نحجزو متع تلاثة.,positive
12360,نجم نشوف لوقت؟,positive
12361,باهي، دايف، مارك، سشكو، ورامي بش يكونوا فالحفلة.,positive
12363,خمسين دولار سوم سفينة، يعيشك.,neutral
12364,عسلامة للا، ياماغوشي. الطرف الآخر عل خط. مكالمتك تقبلت. تفضل، يعيشك.,positive
12365,خذيت الكار بالقدا.,neutral
12369,بش نجي سبعة بعد ضهر.,neutral
12371,شنوة نوع الصوص اللي تحبه؟,negative
12376,نحب نمشي المطعم صحيح في نيو يورك، إما مش غالي برشة.,positive
12377,بش نجي للهوتيل في سبتمبر نهار ثمنطاش في شهر.,neutral
12379,نجمنخو خريطة متع لحدرة، يعيشك؟,neutral
12380,نحتاج عينة من البراز متاعك.,neutral
12381,جي علاش الرجال اليابانيين يتصرفوا وكيني مش اجتماعين؟,negative
12382,معناش شوا. هوني باهي.,negative
12384,في حالة المواد المعفاة من تصاور الجمركية، إتنجم تعطي ضو لاخضر.,neutral
12386,تنجم تعادوا مرة أخرى؟,negative
12387,خسارة، ألبومات كل تحجزو. إما مازال عنا شوي .,neutral
12389,فهمت بالكامل.,neutral
12391,منين نجم نشري تسكرت أسنسور؟,neutral
12392,وين نجم نبيع تساكر طلوع؟,neutral
12393,عملت حادث بالكرهبة.,negative
12394,عندك تسكرة مشي و جاي؟,neutral
12395,راسي يوجع.,negative
12396,وقتاش نوصلوا اللوس أنجلوس؟,neutral
12397,عندك دنهيل؟,neutral
12398,تنجم تنصحنا ب شوية شراب غالي؟,neutral
12403,كمل طول في خمسة دقايق وبعد دور عل يسر.,neutral
12404,كنت نتصورك تجي.,neutral
12405,فما بلاصة يبيعوا فيها حاجة تتشرب؟,neutral
12407,مزلت كي غير وصلت للمطار.,neutral
12409,تنجم تعملوا ليلة؟,negative
12410,برشة تفاصيل متع نقطة هذي تنجم تلقاهم في صفحة ثناش في تقرير.,neutral
12411,لزم يرجع لدار مع لعشرة.,neutral
12413,شايح.,neutral
12414,إي، يعيشك أقعد.,neutral
12415,تنجم تقترح عليا بلايص وين نجم نمشي ونجي في نهاري؟,neutral
12416,هذا طريق لشط.,neutral
12419,لا يعيشك. هاني ماشي لطبيب.,neutral
12420,تاي هذا يخليك تبان صغير .,positive
12421,هاذم مهمش مصنوعين فاليابان، مش هكا؟,negative
12423,محلاه الخاتم.,positive
12428,نحب ناخو هذا.,positive
12429,وقتاش يحل المعرض؟,neutral
12430,لتوى لا قررت.,neutral
12431,بش نستحفذ على هذا.,neutral
12432,نقصلي، يعيشك.,neutral
12433,مكنتش مهتمة. نتمنى تسامحني.,negative
12434,عندكم روبى فالأبيض؟,neutral
12437,تنجم تكلم هوتيل مدحكم وتحجزلي شمبر؟,neutral
12440,تنجم تورني كيفاش نعمر لورقة لإنا ضيعت بجاجي، أمان؟,neutral
12441,وقتاش بش يتبنى هذا؟,neutral
12442,توا نقلك دوبا نوصل غادي.,neutral
12443,باهي. من هوني، يعيشك. بش نهزك البيتك.,neutral
12446,ساهل بش توصل غادي؟,neutral
12449,توا نجمو نلقاولك بلاصة.,neutral
12453,سامحني، أمهوى طريق إلي يهز الأكساكا؟,negative
12456,راهي تنزف بالقوي.,negative
12457,منين نجم نشري ادوات لمكتبة؟,neutral
12458,مانيش متأكدة شنية ينجم يكون في أمريكا.,negative
12459,أمان أبعثلي كرهبة تصلح في شارع بكر خمسطش.,neutral
12460,خذيت هواء.,negative
