sentID.BTEC,sent,sentiment
10191,اعذرني، وين المحطة الي هنا؟,neutral
10224,اي، عدنا حجز الك.,neutral
10238,اعذرني، بس انا اريد اروح لفندقي بالمدين بالباص، وين اكدر اخذ باص؟,neutral
10243,دجاج، رجاءا.,positive
10257,هاي الغرفة ميتين وواحد. اريد اطلب ريوك لباجر.,neutral
10272,شنو رأيك بالتحرش الجنسي بمكان العمل؟,neutral
10318,عندي خوات اثنين.,neutral
10336,الرحلة رقم ميتين وثمانية لطوكيو.,neutral
10354,اذن خلينا نخاي حشوة بالداخل.,neutral
10366,خلينا نلتقي حتى نناقش هذا اكثر.,neutral
10372,شلون تريد اسوي شعرك اليوم؟,neutral
10403,تكدر تكوله بطريقة ثانية؟,neutral
10408,راح اتصرف ويه اي شي عندك.,neutral
10411,نريد ميز يم الستيج.,neutral
10416,انا زين. راح تروح لغير مكان؟,neutral
10433,الارتفاع الفين واربعمية متر.,neutral
10435,تفضل. رجاءا خلي على الميز هناك.,neutral
10440,رجاءا الغي رقم الكارت مالتي.,negative
10468,انا اسف، كلهم انباعو، بس راح تكون عدنا خلال ايام قليلة.,neutral
10473,اكدر احصل على كهوة؟,neutral
10477,ما عندي موعد، بس ضروري.,neutral
10479,هذا مصنوع بصورة موزينة.,negative
10480,وين الدرج الكهربائي؟,neutral
10497,عندك كراسة للاحداث؟,neutral
10500,وين مدخل قطار الانفاق؟,neutral
10504,ضيعت تذكرتي الجوية.,negative
10559,ما تكدر تبقى هنا خلال العطلة؟,neutral
10562,اوه، انا اسف ازععجتك.,negative
10563,تكدر تحجز فعالية؟,neutral
10565,اكو حمام عمومي هنا؟,neutral
10590,شكد المجموع؟,neutral
10593,ذاك كلش زين. وهسه للأسئلة، رجاءا.,positive
10599,اكو اي خردة لعداد الكراج؟,neutral
10617,الاكثر مبيعا عدنا صارله ابع سنوات هو مكينة التصوير ايه اكس اربعمية وخمسين.,positive
10645,اكسر ع اليسرى؟,neutral
10662,هذن المضيفات يحجن ياباني؟,neutral
10670,سعر رائع، مو؟,positive
10680,لازم تاخذها لتسعة وتسعين مرة باليوم، قبل الوجبة.,neutral
10707,انا احبه.,positive
10733,اريد حامل ثلاثي.,neutral
10736,اريد سترة رياضية.,neutral
10749,نتكدر تبقى ببيتي.,neutral
10753,اكدر ارجع كرسيي، رجاءا؟,neutral
10756,رائع. انا جنت ادور على تكسي، بس هذا احسن.,positive
10760,كوت رائع. مصنوع ببريطانيا؟,positive
10778,اريد اروح لمركز هارفرد. تكدر تكلي من نوصل هناك؟,neutral
10790,اثنين راشدين واثنين اطفال . رجاءا.,neutral
10817,شكد السعر؟,neutral
10824,حرب النجوم كان اعظم نجاح بالالف وتسعمية واربعة وثمانين.,positive
10830,وين قسم غير المدخنين؟,neutral
10831,"هذي ""ت"" مثل توم، اي انا عندي منها هنا، يا تارو.",neutral
10848,اعتقد هو تمثيلي.,positive
10851,اريد تفاح، رجاءا.,positive
10869,هذاالمن؟,negative
10882,تقبلون ببطاقة الائتمان؟,neutral
10922,عندي وقت هواي.,positive
10930,زين، هذا وقت الغدا. يعجبك تناقشه ع الغدا؟,neutral
10937,مسجل الفيديو انباك من غرفتي.,negative
10950,هلو، اسمي اودا. انا عندي حجز الليلى، بس راح اتاخر شوي بالتسجيل، لذلك بقي الحجز.,negative
10953,هاي الاحذية قوية؟,negative
10955,رجاءا كله انا انتظر اتصاله.,neutral
10964,يكولون الانفلاونزا منتشرة هناك.,neutral
10973,بالداخل.,neutral
10975,انا اسف، احنه مقبطين باجر بالليل.,neutral
10976,انا ويه بعض الاصدقاء.,neutral
10985,سب كورو، استاد يامادا عنده اطفال اثنين.,neutral
10994,تكدر تكوله من جديد؟,negative
10997,اريد التف لى برج لندن.,neutral
11019,رجاءا اربط حزام الامان.,neutral
11027,كود المنطقة تلاثة. رقن التلفون اثنين تلاثة اربعة تلاثة اربعة صفر صفر.,neutral
11030,اعذرني، اكوجسر قريب منا؟,neutral
11041,اعذرني، اريد استخدم الحمام.,neutral
11046,هو مشغول.,neutral
11047,ملابسة دائما بعيدة عن المودة.,neutral
11054,عدك اكل بحري؟,neutral
11057,ذاك شوي غالي.,negative
11058,اريد، بس اسف ما اكدر اسويه هالمرة.,negative
11064,زين، انا م ادري بعد، بس شي اكيد راح احاول.,neutral
11069,ملح، رجاءا.,positive
11082,رجاءا استخدم غرفة تبديل الملابس الي هناك.,neutral
11100,تسعين دولار لبطاقة الذهاب. كاش لو بطاقة؟,neutral
11109,تكدر تفرغ الميز الي، رجاءا؟,neutral
11123,شلون الاباء اليابانيين يربون اطفالهم؟ همه صارمين وياهم؟,neutral
11126,تكدر تكلي على ساعات العمل؟,neutral
11131,رجاءا لفهم كل واحد وحده.,neutral
11161,احس معدتي ثكيلة.,negative
11171,ذاك مبين زين. وين نكدر نتتظرك؟,positive
11174,تكدر تبدي تلعب من يخلصون؟,neutral
11190,نفوس اليابان بحدود مية وعشرين مليون.,neutral
11197,املي الاشياء التالية بكارت التسجيل.,neutral
11199,اكدر استرجع اشياءي؟,neutral
11240,عندك لفاف حرير؟ جاي ادور هدية لمرتي.,neutral
11246,راح نجيبه هسه. شكد رقم غرفتك؟,positive
11264,استاد كوباياشي جان يدور عليك.,neutral
11267,اريد اسافر من شنكها لهاواي بالسفينة.,neutral
11278,تكدر تدزلك فدواحد؟,neutral
11282,تكدر تجهزه بحدود الخمسة العصر باجر؟,neutral
11302,ياخذ عشر دقايق مشي.,neutral
11316,قبل لا نسمي يوم، ممكن تنطيني دقايق قليلة؟,neutral
11325,وين اطبك سيارتي؟,neutral
11336,احس ببرودة ومعدتي تأذيني كلش.,negative
11342,سكوج وماي، رجاءا. وعندك اي شي وجبة خفيفة؟,neutral
11343,شلون اطفي هذا الضوا؟,neutral
11360,هو كلش مشغول اليوم؟,neutral
11374,اريد فد خيط.,neutral
11375,انطيني شهادة طبية، رجاءا.,neutral
11378,اريدك تسويه اقصر بانج هنا.,neutral
11392,ما احس برحي مرتاح. رجاءا انطيني دوا.,negative
11403,ممكن احصل جريدو يابانية، رجاءا؟,neutral
11404,زين، اكدر اترك سيارتي في اي مكان؟ شكد راح يكلف؟,neutral
11412,اي باص يروح لمركز المدينة؟,neutral
11420,اكو اكسبريس لبوستن؟,neutral
11435,رجاءا. كون صديقي مال المراسلة.,positive
11438,راح ابقى ويه صديق.,neutral
11442,انا كلش متشوق. ما اكدر ابقى كاعد.,negative
11449,اكدر انزل يم فندق هيلتون؟,neutral
11450,اريد توخره.,neutral
11457,روح لافل هذا الطريق ع اليسرى واخذ اول يمنى.,neutral
11462,اريد اعراف اذا ممكن اشحن هاي المواعين لطوكيو.,neutral
11467,اريدبودر جسم.,neutral
11478,اكو اكل مو كلش حار وسبايسي؟,neutral
11479,هو قريب منا كمشي؟,neutral
11491,اريد كريم يد.,neutral
11493,تكدر تعبرلي الملح؟,neutral
11500,اريد اروح لوول ستريت. شلون اوصل هناك؟,neutral
11541,التمارين الهواي تأذيك.,negative
11544,تشمل الريوك والضريبة والخدمة، راح يصير خمسة واربعين دولار للشخ لكل ليلة.,neutral
11550,تكدر تصلح هذا؟,negative
11574,مساء الخير. هلو.,positive
11576,ما اكدر الكه امتعتك.,negative
11595,روح كبل، رجاءا.,neutral
11600,الماي هنا امين للشرب؟,neutral
11622,ااه، يلا. دولارين بس.,neutral
11626,تكدر تبدل هاي البدلة لقياس واحد اكبر؟,neutral
11631,زين، خلي نروح. اكدر اساعدك بواجبك البيتي بعد ما ناكل بيتزا.,positive
11633,اي، استاد تاناكا. اكو رسالتين الك.,neutral
11643,ما كاعدة عليه.,negative
11646,باجر غير يوم.,positive
11663,يمكن اكدر اساعدك. تحتاج فيتامين سي؟,neutral
11689,انباكت محفظتي ع القطار.,negative
11704,بعيد كلش. احسن ناخذ تكسي.,negative
11708,اريد مقعد ع الممر، رجاءا.,neutral
11709,انا اسكن بشقة بثمانين الف ين بالشهر.,neutral
11714,ممكن اقاطع؟,neutral
11720,راويني واحد اعرض.,neutral
11734,اعذرني، عدك مانع تبدل مقعدك وياي؟,neutral
11746,اي، طبعا.,positive
11751,روح لركن واكسر يسى ي اشارة المرور.,neutral
11754,تريد رولات اصغر لو اكبر؟,neutral
11767,اريد غرفة لشخص احد وحمام بثمانين دولار، رجاءا.,neutral
11800,اريد اامن ممتلكاتي الثمية بخزانة الفندق.,neutral
11817,عندك غرفة الليلة؟,neutral
11821,اي، بس تاكد ماخذ تذكرتك وياك.,neutral
11862,بس شوي ناس راح يجون بالجولة الاختيارية.,neutral
11872,لا تهتم. على اي حال، رجاءا اخذن لمركز المدينة الصينية. راح احاول الكاه بنفسي.,positive
11879,ناس جدد يوظفوهم بابريل.,neutral
11880,يا ريت.,positive
11885,اثنين سكوج وماي، رجاءا.,neutral
11901,منو يلعب؟,neutral
11913,تكدر خابرني اذا لكيت جنطتي؟,neutral
11916,ع اليسرى، رجاءا.,neutral
11932,تكدر توكف يمي للصورة؟,neutral
11938,لا. تريد تبلغ عنه؟,neutral
11949,هذا السن كدام ياذي.,negative
11959,شنو اخر لعبة لواحد بعمر خمسين سنة؟,neutral
11972,راح نشوفك باجر.,positive
11973,اكو مطعم ارخص قريب منا؟,neutral
11975,لا، بس شكرا. احس بتحسن.,positive
11976,عندك خبز؟,neutral
11977,شلونك انت بالكمان؟,positive
11990,صيقي زلك وطاح بالحمام.,negative
11991,اكدر احصل على نفاظة؟,neutral
11997,المسيحية انحظرت والبلد انغلق عن باقي العالم.,negative
12005,شكد تريد؟,neutral
12012,كوتيل روبيان الها ونفس الشي الي.,neutral
12033,اكدر اخليك توقع هنا؟ و مبدئيا هنا رجاءا.,neutral
12035,جان من دواعي سروري زيارة كتبكم العام وان اتناقش وياك نقاش مثمر. شكراجزيلا لتعاونك اللطيف.,positive
12054,شخيرك مزعج.,negative
12056,ما حبيت اللون بعد لشي. اكدر ارجع هذا؟,negative
12057,اطلع برا من ذاك الباب، وانتظر يم الوقفة رقم ستة.,neutral
12060,دجاج مشوي، رجاءا.,positive
12069,ممكن احصل على فلفل؟,neutral
12074,اي، اريد شي اقراه.,positive
12101,وياك السيد تاكاهاشي بالغرفة خمسمية وتسعة واربعين. تكدر ترسلي اربع بطالة بيرة بودوايزر، رجاءا؟,neutral
12131,هاي سبعين دولار.,neutral
12140,رجاءا اتصل بيه بالفندق من تكله جنطي.,neutral
12150,اريد تتصل تكعدني الساعة ثمانية ونص باجر الصبح، رجاءا.,neutral
12167,اي، بس هذا كلش هوي وانا اصلا مقبط.,neutral
12172,اريد فد غسول فم.,neutral
12173,ما حس روحي مرتاح.,negative
12182,عندك تخفيضات جملة؟,neutral
12193,طوكيو صفر تلاثة اربع تسعات اربعة خمسة ستة سبعة.,neutral
12240,تكدر تاعدني الكه حديقة الحيوانات؟,positive
12246,راح تكلي شلون اعدله؟,neutral
12247,يمته تقريبا تخلص رحلة الباصظ؟,neutral
12254,تعرف شلون تستخدم التلفون؟,neutral
12259,اكيد . عدنا علامات كتب امريكية اصلية حلوة.,positive
12298,مشغل مكالمات يحج ياباني، رجاءا.,positive
12331,احنه مهتمين بالازياء.,positive
12333,تكدر تسحبني؟,neutral
12345,هاي العيادة اف؟,neutral
12364,هلو، السيد ياماكوجي؟ شريكك على الخط. مكالمتك انقبلت. تفضل، رجاءا.,positive
12391,وين اكدر اشتري ذكرة كوبون رفع؟,neutral
12396,يمته نوصل للوس انجلس؟,neutral
12403,امشي كبل تقريبا خمس دقايق، بعدين اكسر يسرى.,neutral
12416,هو من هذا الطريق باتجاه الشاطئ.,neutral
12420,جاي الاعشاب هذا يساعد على تجديد الجسم.,positive
12421,هذول ما مصنوعين باليابان، مو؟,negative
12443,زين. منا رجاءا. انا راح ادليك على غرفتك.,neutral
12479,لازم اعوف الفندق قبل الظهر.,neutral
12495,اثنين همبركر واثنين كهوة، رجاءل. اريد اخذهم برا.,neutral
12510,اكدر احمل بهذن الجنط؟,neutral
12527,انا طلبت لحم، مو سمج. تكدر تغيرها؟,negative
12546,ابني مبدل بالكامل.,negative
12551,احس راح اتقيء.,negative
12556,السترة مو قياسي.,negative
12557,اريد اقابل اليد ويليام.,positive
12560,هو بي مجموعة متنوعة من سبع فيتامينات ومعادن.,neutral
12562,السن راخي.,neutral
12589,اكدر ارع فلوسي من ارجع لليابان؟,neutral
12599,من شنو مصنوع هذا الماعون؟,neutral
12603,باي بلد مصنوع هذا؟,neutral
12608,تكدر تسو بعشر دقايق؟,neutral
12611,انا مو زين بالانكليزي. اكو واحد هنا يحجي ياباني؟,negative
12615,وين ادر احصل باص المترو؟,neutral
12638,عشرين نموذج اضافي راح ينرسلن الك.,neutral
12644,ما اعتقد هذا الي لان جلدي شوي ناشف.,negative
12650,اكدر احصل على جدول زمني، رجاءا؟,neutral
12658,اي، اعتقد راح انتظر.,positive
12671,تسعة تسعين دولار الساعة للطفل.,negative
12672,انا اسف، بس بعناهم كلهم.,negative
12677,لازم يكون هادئ.,neutral
12678,عندي معدتي الخاصة.,neutral
12679,مفتاح الفرقة خمسمية وتلاثة، رجاءا.,neutral
12699,يمته ينعرض ترمينال مان؟,neutral
12701,وين مصفف الشعر؟,neutral
12708,بالسبعة، رجاءا.,neutral
12712,جنطتي مفلشة.,negative
12713,سياحة.,neutral
12732,انا اجيت من اسبانيا.,neutral
12750,اكو شي غلط بكارت المفتاح. تنطيني واحد ثاني، رجاءا؟,negative
12755,عندي طفح جلدي على ايدي.,negative
12761,ارسل هذا بالجو لليابان.,neutral
12766,وين اقربكيميائي؟,neutral
12770,غير واين، رجاءا.,positive
12773,الناس كلش وديين.,positive
12776,كم مشروب بهذا السعر؟,neutral
12777,انت سويته.,positive
12782,وين بوابات الصعود لهاي الرحلة؟,neutral
12790,اكو اكو واحد متوفر، تكدر تحجزلي ميز يم الشباج؟,neutral
12805,اعلان الصعود اذاعوه؟,neutral
12810,احنه على ارتفاع اثنعش الف قدم.,neutral
12820,بالبداية، نريد نشوف وول ستيريت.,neutral
12822,وين محطة الباص لاكسفورد؟,neutral
12823,راح انتظر لحدما تكونالشرفة متاحة.,neutral
12835,نكدر نشوف محافظ جلدية؟,neutral
12861,خلينا نشوف تلفزيون. اكو لعبة بيسبول.,neutral
12878,راح تكتب عنوانك هنا؟,neutral
12884,رجاءا كلي وين اقرب صيدلية.,neutral
12903,للفندق مالتي، رجاءا. عنوان الفندق هنا.,neutral
12905,كم محافظة اكو يم طوكيو؟,neutral
12917,انهي المكالمة انتظر للحظة رجاءا.,neutral
12936,شنو بالعادة تسوي بالبيت بعد العشا؟,neutral
12941,اكيد. مته تريد تلعب كولف؟,neutral
12945,راح تكون بالبيت بحدودالتلاثة.,neutral
12952,اريد اتصل بالسفارة اليابانية.,neutral
12968,شوي بعد.,neutral
12969,الباصات الي تروح لمعالم المدينة منين تروح؟,neutral
12973,شكد تحمل علمود ترسلهم لليابان؟,neutral
12976,ما عندي اي نادي او حذاء.,negative
13015,بالين الياباني اوكي؟,neutral
13022,عندك موستاك؟,neutral
13027,راح نطفر منا؟,neutral
13069,استاد كاواي، عدنا ميز الك هسه، تعال من هنا، رجاءا.,neutral
13072,اكيد. انزل جوا بالدرج بالضبط هناك راح تشوف اتجاهات. اتبعها.,neutral
13075,مكتب الاسقبال. ممكن اساعدك؟,neutral
13076,تكدر تنزلني يم فندق هيلتون، رجاءا؟,neutral
13077,بالعادة لازم تتاخر بالشغل؟,neutral
13090,كلش اسف، بس ما عدنا بعد. شنو رأيك بورق انكليزي؟,negative
13095,ميز غير مدخنين، رجاءا.,neutral
13096,راح تخليني اعرف قبل لا نوصل دورهام؟,neutral
13113,هذا طازج؟,neutral
13116,موصحيح. انت دائما تدفع عني.,neutral
13118,تكدر تراوني كم بدلة؟,neutral
13126,تهجاه. رجاءا.,neutral
13133,انا اسكر بواين.,neutral
13134,ديربالك ترا الجو متغير ع الجبال.,neutral
13159,صك سياحي وين ياباني، اوكي؟,neutral
13162,اسف، جيكت ويه خدمة الغرف وقسم المفقودات. هما ما عندهم.,negative
13172,هو مكان صعب ينلكي. هو على طريق صغر خارج الطريق السريع الرئيسي.,negative
13183,ما اعرف اي شي عنه.,negative
13184,نكدر نسولف بيه بكوفي شوب.,neutral
13188,فهمت، بهاي الحالة انا ما عليه ادفع التكلفة البديلة، صح؟,neutral
13202,مشغل المكالمات، رجاءا.,neutral
13262,تكدر تنصي السرج؟,neutral
13264,راح تكعدني لليلة؟,neutral
13267,زين. راح اخذ بس ثنين. شكراالك.,neutral
13268,هاي الفاتورة مالتك. هي تلثمية وسبعة وتسعين دولار.,neutral
13269,انت محظوظ.,positive
13287,رجاءا. خلي ميز بمنظر ليل زين.,positive
13290,هذا صانعة مكينة لو صناعة يدوية؟,neutral
13291,انا اريد ااجر هذا النوع من السيارة لاربعة وعشرين ساعة.,neutral
13306,جانت حلوة مقابلتك.,positive
13322,هو مشكوك.,negative
13333,زين هسه، خلينا نلقي نظرة عليك.,neutral
13347,زين، بس تصور شكد اطول راح تاخذ وظيفته لو هو سأل كل واحد سؤال اكثر. يلا، خلينا نسرع ناخذ جنطنا. ورانا نروح للتصريح الكمركي.,neutral
13396,شكد الوزن؟,neutral
13399,اكو مطعم صيني هنا؟,neutral
13407,المنصة خمسة هناك.,neutral
13408,وين تطلع اللعبة؟,neutral
13423,هو خارج الطلبية. تكدر تجيك كامرتي؟,negative
13424,كهوة وياها كريم وشكر، رجاءا.,neutral
13436,اعقد اكو خطأ بالوصل.,negative
13438,رجاءا انطيني ذاك.,positive
13440,هي البوابة سبعة.,neutral
13444,انت اسكتلندي؟,neutral
13446,تلاثة-اثنين-واحد-اثنين. انتظر لحظة، زين؟ اريد ارسلك فد شي هنا .,neutral
13471,مية وخمسة وتلاثين ين للدولار.,neutral
13476,التنورة الكصيرة والبوت ابد ما راح تصير قديمه ع المودة.,neutral
13477,اكدر احجي ويه المدير؟,neutral
13480,ليش اجرتك مختلفة عن العداد؟,neutral
13484,اكدر اشوف هذا؟,neutral
13487,وعدت نفسي من شفتك، لازم اتعرف عليك.,positive
13488,شجاي يصير لوقت متاخر؟,neutral
13492,ما احس بروحي مرتاح. تكدر تقترحلي طبيب؟,negative
13504,الطرف الثاني عالخط، تفضل.,neutral
13515,اكو طابق عرض؟,neutral
13528,التواليت ما ينفض .,negative
13532,شكد تطول منا لسيتي هول مشي؟,neutral
13547,اخذ هذا الدوا ورا كل وجبة من تتأذى كلش.,neutral
13550,انت تخلي الفلوس بظرف مزخرف الي نسمي شوكيبيكورو.,neutral
13553,واحد تأذى.,negative
13609,محتار شنو لازم اجيبله؟,neutral
13624,عندك خارة قطار الانفاق؟,neutral
13629,عندي الك غرفة جاهزة بفندق كراند. تكدر تروح هناك؟,neutral
13635,عندي الم بعيني اليمنى .,negative
13657,انا مو كلش زين بالالمانية.,negative
13660,لازم نجتمع مرة ثانية بالتاكيد.,positive
13666,راح تكف هذا البنطرون؟,neutral
13682,اكدر استعير ركت وطوبة؟,neutral
13685,تكدر تخلي شوية خردة؟,neutral
13694,اكدر احصل على نص بطل؟,neutral
13707,هاي. انا جون.,neutral
13717,ناكاي.,neutral
13719,عندك مانع اخذ صورة الك انت والتكسي مالك؟,neutral
13733,انا اتصلت على جنطة ضايعة قبل تلث ايام.,negative
13748,اريد فدق ارخص.,negative
13755,اوه، اكو اشياء هواي لازم تشوفها بقرية كرينج.,positive
13769,عندي اتصال تجاري هناك.,neutral
13783,كاعدة ويه بدلتك.,positive
13784,راح تخلي عينك على جنطتي رجاءا؟,neutral
13788,شلون تعجبك هاي الفكرة؟ نقبل بشرطك بالتنبية قبل ست اشهر وتضمن النا البيع لست اشهر بعد اتهاء العقد.,neutral
13803,اعذرني، تعرف نيويورك زين؟,neutral
13824,راح ننتظر. رجاءا اتصل بينا من تجهز.,positive
13827,اريد اشوف جراح.,neutral
13828,هذن مكونات طبيعية؟,neutral
13831,اريد اركب بسيارة رياضية.,positive
13843,كود المنطقة صفرتلاثة. الرقم تلاثة واحد اثنين تلاثة اربعة خمسة ستة سبعة.,neutral
13854,هو منشول.,neutral
13856,الثانوي ممكن يكون الافضل.,positive
13862,اريد ارسل هاي التوصيلة العامة.,neutral
13903,خليني احول هاي المكالمة للشخص المسؤول.,neutral
13913,اي حجم تريد؟,neutral
13919,اوهو عزيزي. ما جنت اعتقد بعدني عدي ذول.,negative
13920,عندك مجموة صناديق لارسال الطرود؟,neutral
13921,الخطوط الجوية راح تدفع حجز الفندق ووجبات الطعام؟,neutral
13938,هذن كلهن جنطك؟,neutral
13942,شلوي تريد تسوي المكالمة؟,neutral
13946,زين. هو غالي. هوما مصنوع باليابان، مو؟,negative
13953,رجاءا راح تعبرلي الملح؟,neutral
13966,وين اقرب مطعم من هذا الفندق؟,neutral
13993,اريد شامبو لشعر عادي.,neutral
14008,يمته تعتقد راح ينلكي؟,neutral
14014,اتمنالك سنة جديدة سعيدة.,positive
14018,اريد سبرايت جبير.,neutral
14043,رجاءا كوله مرة ثانية ببطئ.,neutral
14045,اعذرني. اريد اطلب.,neutral
14059,عدنا روبيان نوربرغ وفخذ لحك مشوي.,neutral
14069,اريد غرفة باطلالة حلوة.,positive
14074,تلث كلاصات عصير بطيخ، رجاءا.,neutral
14086,انا عندي تلث اطفال.,neutral
14088,روح لنهاية هاي القاعة وافتر يسرى بالركن. راح تشوفه ع اليمنى.,neutral
14089,هاي رحلة على طول اليوم؟,neutral
14094,شكد تكلف بطاقة ذهاب واياب لاوكسفورد؟,neutral
14098,اروح لندي رياضي كل يومين.,neutral
14099,وين اكدر ابقى خلال الرحلة؟,neutral
14104,يمته وقت المغادرة؟,neutral
14108,شكد تكلفة الدليل لليوم؟,neutral
14120,وين اكدر الكى اقراص سي دي؟,neutral
14147,اعذرني. انا طالب جامعي من اليابان. انت طالب جامعة نيويورك؟,neutral
14150,ممكن تكلنا شلون تقيم هاي لخطة؟,neutral
14167,اكي، تعرف محل تسجيلات زين قريب منا؟,neutral
14168,كاش لو تحميل؟,neutral
14174,اشتغل بشركة تجارية.,neutral
14175,مو لائقة تسأل الناس شكد ياخذون.,negative
14184,هاي ليفايز خمسمية و واحد اصلية؟,neutral
14195,يمته اكدر اسبح؟,neutral
14198,ما مبين عليك واحد عشرين سنة.,neutral
14219,اشوف. بالواقع، بيها فلم عالي السرعة. عندك مانع اذا اطلعه؟,positive
14224,هسه اشتريتها.,neutral
14232,راح اجيب واحد هسه.,positive
14235,ثمان دولارات، و هنا اجه واحد بسرعة.,neutral
14242,رجاءا راوي ويه الاشياء المشراة للبائع بالمطار.,neutral
14261,اكو اي محلات جبيرة عدها تنزيلات؟,neutral
14265,مشغل المكالمات، وصلني لمحطة الاطفاء.,neutral
14266,عندي باتري منتهي.,negative
14289,اوكف بالتقاطع الجاي.,neutral
14292,اوه، هاهو . كل واحد لازم يملي قائمة تصريح الكمارك هاي؟,neutral
14304,اكدر اعرف اسمك رجاءا؟,neutral
14306,عندك مانع اذا اسوي مكالمة على حساب الطرف الثاني؟,neutral
14311,هلو. شلونك؟,positive
14317,وين قسم السفر؟,neutral
14336,شنو اسم الشخص الي تتمنى تحجي وياه؟,neutral
14347,انا اسف، هو ما موجود بها اللحظة.,negative
14363,شوف ذاك، شوف ذاك. انت راح تكلي الفرق ين هذا الرجل وذاك الحظ؟ محمد، اطبك، راح تطبك؟ ما عندك مانع انزل هنا. انا متأخر. صاحبي، من سروري ان التقي بيك، اوكي؟,neutral
14373,غرفتك تطل ع المدينة؟,neutral
14389,اي رسائل الي؟,neutral
14400,بعده غالي. مااكدر احصله بتلث دولارات؟,negative
14402,نريد غرفة ورا.,neutral
14403,عندي كلاص واين.,neutral
14416,طالع حلو.,positive
14426,اريد غرفة لشخصين، بيش الغرفة لليلة؟,neutral
14434,هو على بعد تسعة وتسعين ميل.,neutral
14441,فينس وليندا يريدون يبقون وحدهم، لذلك اسف لازم ابقى هنا الليلة.,negative
14444,رجاءا بقي هاي الجنط مربوطة.,neutral
14448,اسمي ساتو.,neutral
14457,اعرف نادي جاز قديم بالمدينة.,neutral
14459,راح اخذ هذي الوجبة الثابتة.,positive
14462,اريد اجرب نفس ذاك الطبق.,positive
14475,اذن راح ناخذه.,neutral
14477,هذا يروح للطابق السادس؟,neutral
14478,جلد تمساح؟,neutral
14483,رجاءا خليه بجنطة الغسيل وعوفه هناك.,neutral
14484,اريد هذا الفلم يطور. يمته يجهز؟,positive
14495,رجاءا لاتنطي هذا المفتاح لاي واحد غيري.,negative
14500,اوكي. راح اجي اخذك بفندقك الساعة ثمانية.,neutral
14502,الشباج زين.,positive
14505,خلي شعر كصتي نازل، رجاءً.,neutral
14507,كل مصاريف التنقلات مشمولة؟,neutral
14509,بيت الميتروبوليتان اوبرا.,neutral
14514,وين مكتب أجر-سيارة؟,neutral
14519,انا مصخن من امس.,positive
14520,هذا مو ذوقي.,negative
14530,شنو عندك من خضروات؟,neutral
14531,اريد كيرلي خفيف، رجاءا.,neutral
14534,يمته يجي الطبيب؟,neutral
14537,هو اللون الغلط.,negative
14538,السن انكسر.,negative
14542,هذا مقعد يم الممر لو يم الشباج؟,neutral
14557,انا حب التزلج.,neutral
14564,تكدر تسلم جنطي للغرفة؟,neutral
14573,راويني وحدة من بناتك الشابات.,neutral
14590,تكدر تطبك هنا؟,neutral
14593,عندك اي شي بثمانين دولار يالضبط؟,neutral
14605,انا عطشان.,negative
14612,بلا حليب، رجاءا.,neutral
14683,عندي تلث جنط.,neutral
14685,وين البحيرة؟,neutral
14693,اعذرني. اضغط ع زر التصوير.,neutral
14709,ممكن احصل على مجلة او شي ثاني؟,neutral
14718,هذا الجنوب.,neutral
14721,بيش مقاعد البلكونة؟,neutral
14734,نريد غرفة تطل ع البحيرة.,neutral
14737,اكو صندوقبريد قريب منا؟,neutral
14757,زين. راح اخذك هناك.,positive
14761,الجزء المكتوب بالخط المائل يشير للتغييرات الصارت بالتسعينات.,neutral
14763,هو تلاثين سنة.,neutral
14777,زين. تكدر تكتب العنوان مرة ثانية عالظرف؟,neutral
14783,اريد اروح لهارودز. تكدر ترسم خارطة، رجاءا؟,neutral
14786,شتسوي من عندك وقت فراغ؟,neutral
14789,عندك باتريات لهاي الكاميرا؟,neutral
14805,اريد كيبل للتصويرعن بعد.,neutral
14807,انت بنهاية هذا الخط؟,neutral
14810,عتقد ها محجوزة.,neutral
14813,خوش لقطة.,positive
14818,نتكدر تكلي الاماكن الجديرة بالاهتمام هنا؟,positive
14820,اكو ايمحلات شاملة قريبة هنا؟,neutral
14854,حتى انا.,neutral
14862,اريد انضم من سان فرانسيسكو.,neutral
14863,جنت افكر اخذ ذاك الكورس الفصل الجاي.,neutral
14887,الواين مو بارد كافي. راح تبرده؟,neutral
14901,تكدر تغير هذا القرط لكليبسات؟,neutral
14903,شنو اكثر شي تهتمله هسه؟,positive
14905,اريد ارجع فلوسي. اكدر اخذ فلوس؟,neutral
14926,من المحتمل ما احصل مثل هذا الشراب باي مكان ثاني.,negative
14933,اذا اشتريت هذا هم، يصير بكد سعر البلا ضرائب.,neutral
14952,ممكن اشوف شهادة لقاحاتك، رجاءا؟,neutral
14960,انت تسافر هواي؟,neutral
14969,انا جاي من الولايات المتحدة.,neutral
14976,عندي تذرة جوية لسان فرانسيسكو.,neutral
14998,اذا هي على بعد خمسطش دقيقة، اذن راح امشي.,neutral
15019,اريد فندق شوي ارخص.,negative
15020,بوناسي تبين هواية رجل جبير.,neutral
15024,بعدني ما مقرر. تكر تنطيني وقت اكثر؟,neutral
15025,عندي صداع.,negative
15036,تنضم وياي نشرب كهوة؟,neutral
15037,اريد شهادة طبيبة و وصل للتأمينات.,neutral
15046,او، لا. رجاءا ارسع. احنع متأخرين.,negative
15051,ما اريد اصرف اكثر من عشرين دولار.,negative
