sentID.BTEC,sent,sentiment
9748,استلقى هنا.,neutral
9752,سوها برقية عاجلة، من فضلك.,neutral
9788,على تقرير الطقس، بيكون باجر ثلج .,neutral
9792,ابغا الكرة.,neutral
9822,بالتاكيد. بنكون فرحانين للقيام بذلك.,positive
9829,هو كتاب كوميدي ماليزي. بأشتري واحد للمنزل كقطعة محادثة.,positive
9862,"الطريق إلى النجاح هو ""جينمياكو""، صح؟",positive
9866,بوصل إلى الفندق في حوالي التاسعة مساء.,neutral
9885,عندي حوالي ألفي وخمسمائة دولار بالين الياباني.,neutral
9903,نعم فعلنا. براويك بعض.,positive
9906,ابغا بعض الحبوب المنومة.,neutral
9910,بكون اهني حتى التسع. آمل أن تقبض على المجرم في أقرب وقت ممكن.,negative
9945,أنا متأكد أن المجرم قريب.,negative
9948,عشرة طوابع من فضلك.,neutral
9949,عندي احتقان في الحلق.,negative
9955,أنا بحاجة إلى بعض الهدايا التذكارية من نيويورك.,neutral
9969,انا بسوي تشيك اوت. تقدر تطرش حمال؟,neutral
9979,توقفت ساعتي.,neutral
9983,حقا كذاك؟ كيف تبغاه؟,neutral
10006,نحن انبطل تسع صباحا.,neutral
10032,ابغا كتاب التلوين.,neutral
10037,اعتقد انا مصاب بدوار الجو.,neutral
10043,لازم أروح إلى بنك ياباني؟,neutral
10045,عندك صرف للفلوس في البنك.,neutral
10065,في وايد من الوقت للتشيك اوت؟,neutral
10069,ريلج واحد من أفضل عملائنا.,positive
10078,تعرف طبيب اسنان زين؟,neutral
10084,اوه. لازم اتخبر القنصلية بأسرع مايمكن.,neutral
10091,اهتز، لا أثار.,neutral
10098,هل تبغا طاولة في المطعم الرئيسي أو في غرفة خاصة، يا سيدي؟,neutral
10102,عدد كبير من الناس يروحون إلى الشاطئ خلال الموسم.,neutral
10107,ازن حوالي مائة وخمسين رطل.,neutral
10111,وين لازم انقل؟,neutral
10114,وين مكتب الممتلكات المفقودة؟,neutral
10116,في أي حافلة تروح إلى هناك مباشرة؟,neutral
10125,هل احتاج الى أي علاج خاص؟,neutral
10129,يكون نقدا أو شحن؟,neutral
10134,انتقلنا إلى هالبيت قبل عام.,neutral
10155,جم من الوقت احتاج الحصول على تأشيرتي؟,neutral
10156,وين الحمامات؟,neutral
10160,المبلغ الإجمالي المطلوب مائتان ثلاثة وأربعون جنيه، يا مدام.,neutral
10164,هذا الحاضر. تقدر اتلفه في بعض ورق التغليف الجميل؟,positive
10182,يا له من منظر. هذه هي مسارات كبيرة.,positive
10187,يوجد مصابون.,negative
10191,عفوا. أين هي المحطة اهني؟,neutral
10224,نعم، عندنا حجز لك.,neutral
10238,لو سمحت، ابغا اروح الفندق بواسطة الحافلة. وين اقدر احصل الحافلة؟,neutral
10243,دجاج، من فضلك.,positive
10257,هاذي غرفة اثنين صفر واحد. ابغا اطلب الإفطار غدا.,neutral
10272,ما رأيك في التحرش الجنسي في مكان العمل؟,neutral
10318,عندي اختين.,neutral
10336,رحلة رقم اثنين صفر ثمانية، الى طوكيو.,neutral
10354,ثم خلونا نحطه داخل الحشو.,neutral
10366,دعونا معا لمناقشة هذا .,neutral
10372,كيف تبغا شعرك اليوم؟,neutral
10403,تقدر تقول هذا بكلمات غير؟,neutral
10408,بسوي بالي عندك.,neutral
10411,نبغا طاولة بالقرب من المسرح.,neutral
10416,أنا بخير. انزين، أنت رايح إلى مكان؟,neutral
10433,ارتفاع الفين واربعمائة متر.,neutral
10435,تعال. حطه على الطاولة هناك.,neutral
10440,لو سمحت الغي رقم بطاقتي.,negative
10468,أنا آسف، جميعها بيعت، ولكن سيكون لدينا منهم في غضون جم يوم.,neutral
10473,اقدر احصل على بعض القهوة؟,neutral
10477,ماعندي اي موعد، بس الامر ضروري.,neutral
10479,هذا صناعته ضعيفه.,negative
10480,وين السلالم المتحركة؟,neutral
10497,عندك كتيب للأحداث؟,neutral
10500,وين مدخل مترو الانفاق؟,neutral
10504,ضيعت تذكرة الطيران.,negative
10559,ماتقدر تبقى هنا خلال عطلة؟,neutral
10562,أوه، أنا آسف جدا أزعجتك.,negative
10563,تقدر تحجز الأحداث؟,neutral
10565,في حمام عام جريب من هنا؟,neutral
10590,جم المجموع؟,neutral
10593,هذا جيد جدا. الآن للأسئلة، من فضلك.,positive
10599,هل عندك أي فكة لعداد وقوف السيارات؟,neutral
10617,عندنا اعلى المبيعات في اخر اربع سنوات لجهاز التصوير ايه اكس اربعمائة وخمسين.,positive
10645,هل اروح لليسار؟,neutral
10662,هل في أي مضيفات يتكلمون اللغة اليابانية؟,neutral
10670,مكان حلو، ما كذاك؟,positive
10680,لازم تاخذه تسع وتسعين مره في اليوم، قبل الاكل.,neutral
10707,أنا أحبه.,positive
10733,أبغا فرجار.,neutral
10736,أبغا جاكيت رياضية.,neutral
10749,تقدر تقعد في بيتي.,neutral
10753,اقدر اتسند على كرسي، من فضلك؟,neutral
10756,عظيم. كنت أدور على سيارة أجرة، ولكن هذا أفضل.,positive
10760,معطف غاوي. بريطاني الصنع؟,positive
10778,أبغا أروح إلى مركز هارفارد. هل يمكن أن تخبرني عندما نوصل؟,neutral
10790,اثنين من البالغين وطفلين، من فضلك.,neutral
10817,بجم سعره؟,neutral
10824,حرب النجوم كان اعظم فلم في الف وتسعمائة وأربعة وثمانين.,positive
10830,أين قسم غير المدخنين؟,neutral
10831,"هاذي ""ت"" مثل في توم، نعم عندي، يا تارو.",neutral
10848,أعتقد أنه من المناظر الطبيعية الخلابة.,positive
10851,ابغا بعض التفاح، من فضلك.,positive
10869,حق مو يستخدم؟,negative
10882,شنوع بطاقة الإئتمان التي تقبلها؟,neutral
10922,عندي الكثير من الوقت.,positive
10930,انزين، وقت الغداء. هل ترغب اناقشه على الغداء؟,neutral
10937,تم سرقة مسجل الفيديو من غرفتي.,negative
10950,مرحبا، اسمي اودا. عندي حجز الليلة، لكن بتأخر شوي. من فضلك خل حجزي.,negative
10953,هذه الأحذية قوية؟,negative
10955,من فضلك قوله أنا في انتظار مكالمة هاتفية منه.,neutral
10964,يقولون إن الأنفلونزا منتشرة هناك.,neutral
10973,بالداخل.,neutral
10975,أنا آسف. نحن كملنا ليلة غد.,neutral
10976,أنا مع بعض الأصدقاء.,neutral
10985,وفقا لغورو، السيد يامادا عنده طفلين.,neutral
10994,هل تقدر تقول ذلك مره ثانيه؟,negative
10997,ابغا اخذ فره إلى برج لندن.,neutral
11019,لو سمحت اربط حزام الأمان الخاص فيك.,neutral
11027,رمز المنطقة هو ثلاثة. رقم الهاتف هو اثنين ثلاثة أربعة ثلاثة أربعة صفر الصفر.,neutral
11030,عفوا. في جسر بالقرب من هنا؟,neutral
11041,عفوا، أبغا استخدم الحمام.,neutral
11046,هذا محتل.,neutral
11047,ملابسه دوم مال الموضة.,neutral
11054,عندكم طعام بحري؟,neutral
11057,هذا واجد غالي.,negative
11058,أبغا، ولكن اسف ماقدر اسويه في هالوقت.,negative
11064,انزين، أنا لا أعرف حتى الآن، ولكن سأحاول بالتأكيد.,neutral
11069,ملح، لو سمحت.,positive
11082,من فضلك استخدم غرفة المقاس هناك.,neutral
11100,تسعين دولار لتذكرة الذهاب. نقدا أو بطاقة؟,neutral
11109,هل ممكن مسح الطاولة بالنسبة لي، من فضلك؟,neutral
11123,كيف يربي الآباء اليابانيون أطفالهم؟ هل هي صارمة مع أطفالهم؟,neutral
11126,هل يمكن أن تخبرني ساعات العمل؟,neutral
11131,يرجى لفه بشكل منفصل.,neutral
11161,معدتي ااحسها ثقيلة.,negative
11171,هالصوت جيد. وين ننتظرك؟,positive
11174,هل يمكن أن نبدأ اللعب لما يخلص؟,neutral
11190,يبلغ عدد سكان اليابان حوالي مائة وعشرين مليون نسمة.,neutral
11197,املأ العناصر التالية على بطاقة التسجيل.,neutral
11199,هل اقدر احصل على أشياءي مرة أخرى؟,neutral
11240,هل عندك الأوشحة الحريرية؟ أدور على هدية لزوجتي.,neutral
11246,سنقوم جلبه الآن. ما هو رقم غرفتك؟,positive
11264,السيد كوباياشي كان يبحث عنك.,neutral
11267,ابغا اسافر من شنغهاي إلى هاواي بالسفينة.,neutral
11278,هل تقدر ترسل شخص ما؟,neutral
11282,هل ممكن يكون جاهز الساعة الخامسة مساء غدا؟,neutral
11302,يستغرق عشر دقائق مشي على الأقدام.,neutral
11316,قبل أن نزقرها في اليوم، هل تعطيني بضع دقائق؟,neutral
11325,وين اقدر أوقف سيارتي؟,neutral
11336,أشعر بالبرد و معدتي تعورني واجد.,negative
11342,سكوتش وماء، من فضلك. وهل عندك أي شيء لتناول وجبة خفيفة؟,neutral
11343,كيف يمكنني إيقاف هالليت؟,neutral
11360,هل هو مشغول واجد اليوم؟,neutral
11374,ابغا خيط.,neutral
11375,أعطني شهادة طبية، من فضلك.,neutral
11378,أبغا منك أن تخليه اقصر انش واحد.,neutral
11392,ما احس اني بخير. من فضلك عطني دواء.,negative
11403,اقدر اخذ صحيفة يابانية، من فضلك؟,neutral
11404,انزين. اقدر اترك السيارة في أي مكان؟ وكم بيكلف هذا؟,neutral
11412,أي حافلة التي تروح إلى وسط المدينة؟,neutral
11420,هل في أي اكسبريس الى بوسطن؟,neutral
11435,لو سمحت تصير صديقي بالمراسلة.,positive
11438,انا رايح بقعد مع صديق.,neutral
11442,أنا متحمس جدا، ماقدر اتم قاعد.,negative
11449,هل اقدر انزل في فندق هيلتون؟,neutral
11450,ابغا منك إزالته.,neutral
11457,روح اسفل هالشارع وخذ اول لفة يمين.,neutral
11462,أبغاأن أعرف إذا كان من الممكن أن يكون هذه المجموعة من الأطباق شحنها إلى طوكيو.,neutral
11467,ابغا بعض قوة الجسم.,neutral
11478,في اي اكل غير حار؟,neutral
11479,هل هي قريبة كفايه للمشي إليها؟,neutral
11491,ابغا بعض كريم اليد.,neutral
11493,تقدر تعطيني الملح؟,neutral
11500,ابغا اروح إلى وول ستريت. كيف أصل إلى هناك؟,neutral
11541,وايد من التمارين الرياضيه بتضر.,negative
11544,بما في ذلك وجبة الإفطار والضرائب ورسوم الخدمة، سيكون خمسة وأربعين دولارا للشخص الواحد في الليلة الواحدة.,neutral
11550,هل يمكن إصلاح هذا؟,negative
11574,طاب مسائك. مرحبا.,positive
11576,ماقدرت احصل على أمتعتك.,negative
11595,روح سيده على، من فضلك.,neutral
11600,هل الماء اهني آمن للشرب؟,neutral
11622,اه، يالا. دولارين فقط.,neutral
11626,اوه، تعال. بس دولارين؟,neutral
11631,انزين، خلنا نذهب. أمكن أن اساعدك مع واجبك بعد لدينا بعض البيتزا.,positive
11633,نعم، السيد تاناكا. هناك رسالتان لك.,neutral
11643,ما تناسبني.,negative
11646,باجر يوم آخر.,positive
11663,يمكن أستطيع مساعدتك. هل تحتاج إلى فيتامين سي؟,neutral
11689,بوكي خذوه مني على متن القطار.,negative
11704,تراه بعيد جدا. احسن لك سيارة أجرة.,negative
11708,ابغا مقعد الممر، من فضلك.,neutral
11709,أعيش بثمانين ألف ين شهريا بشقة.,neutral
11714,اقدر اقاطعك؟,neutral
11720,راوني واحدة أوسع.,neutral
11734,عفوا. هل تمانع في تغيير الكراسي معي؟,neutral
11746,نعم بالطبع.,positive
11751,روح إلى الزاوية ثم لف يسار عند إشارة المرور.,neutral
11754,هل تريد بكرات أصغر أو أكبر منها؟,neutral
11767,أبغا غرفة واحدة مع حمام بثمانين دولار، من فضلك.,neutral
11800,أبا أن أضع الأشياء الثمينة مالي في خزنة الفندق.,neutral
11817,هل لديك غرفة متاحة الليلة؟,neutral
11821,نعم، ولكن تأكد من أن لديك تذكرة معك.,neutral
11862,مابيروح سوى عدد قليل من الأشخاص إلى الجولة الاختيارية.,neutral
11872,لا يهم. على أي حال، خذني إلى وسط الحي الصيني. سأحاول أن احصلها بنفسي.,positive
11879,بيتم تعيين أشخاص جدد في أبريل.,neutral
11880,آتمنى ذلك.,positive
11885,اثنين سكوتش و ماء، من فضلك.,neutral
11901,من يلعب؟,neutral
11913,هل تقدر تتصل بي إذا حصلت حقيبتي؟,neutral
11916,إلى اليسار، من فضلك.,neutral
11932,هل تقف معي من أجل صورة؟,neutral
11938,لا. هل ترغب في تبليغ عنه؟,neutral
11949,هذا الضرس الي جدام يولم.,negative
11959,ما هي أحدث لعبة كمبيوتر لخمسة عشر عاما؟,neutral
11972,زين اشوفك باجر.,positive
11973,هل في مطعم ارخص جريب من هنا؟,neutral
11975,لا، بس شكرا. انا بخير.,positive
11976,عندك أي خبز؟,neutral
11977,انت زين في الكمان؟,positive
11990,سقط صديقي وطاح في الحمام.,negative
11991,اقدر احصل على طفاية سجاير؟,neutral
11997,وقد حظرت المسيحية وأغلقت البلاد أمام بقية العالم.,negative
12005,جم تبغا؟,neutral
12012,كوكتيل الروبيان لها ونفس الشي حقي.,neutral
12033,هل يمكنني الحصول على التوقيع هنا؟ واهني بعد.,neutral
12035,يشرفني اني زرت مكاتبكم الرئسية وسويت نقاشات مهمة معاكم. شكرا على تعاونكم الجميل.,positive
12054,شخيرك مزعج.,negative
12056,أنا ما حبيت اللون بعد كل شيء. اقدر اعيده؟,negative
12057,الخروج من هذا الباب هناك، والانتظار في رقم ستة.,neutral
12060,الدجاج المشوي، من فضلك.,positive
12069,اقدر احصل على بعض الفلفل؟,neutral
12074,نعم، ابغا اقرا شي.,positive
12101,انا سيد تاكاهاشي غرفة خمسة اربعين تسعة. ممكن تطرشلي اربع زجاجات بير بدوايزر، من فضلك؟,neutral
12131,هذا بسبعين دولار.,neutral
12140,لو سمحت اتصل فيني بالفندق اذا حصلت الشنط.,neutral
12150,ابغا تقعدني بمكالمة ثمان ونص صباح الغد، من فضلك.,neutral
12167,نعم، بس هذا أكثر من اللازم وأنا متروس.,neutral
12172,ابغا بعض غسول الفم.,neutral
12173,انا ماني بخير.,negative
12182,هل تعطي أي تخفيضات بالجملة؟,neutral
12193,طوكيو صفر ثلاثة أربع تسعات أربعة خمسة ستة سبعة.,neutral
12240,تقدر اتساعدني ادور حديقة الحيوان؟,positive
12246,تقدر تقول لي كيف اضبطه؟,neutral
12247,حول ما هو الوقت جولة الحافلة؟,neutral
12254,تعرف كيف تستخدم التلفون؟,neutral
12259,بالتأكيد، عندنا بعض علامات الكتب الأمريكية الأصلية الجميلة.,positive
12298,مشغل مكالمات يتحدث اليابانية، من فضلك.,positive
12331,نحن مهتمون بالأزياء.,positive
12333,تقدر تعطيني ساحب؟,neutral
12345,هل هذه عيادة اف؟,neutral
12364,مرحبا، آنسة ياماغوجي؟ الشخص الي بتكلميه على الخط. المكالمة انقبلت. تفضلي، لو سمحتي.,positive
12391,وين يمكنني شراء تذكرة رفع القسيمة؟,neutral
12396,متى الوقت الي بنوصل الى لوس انجلس؟,neutral
12403,امشي سيده حوالي خمس دقايق وعقب لف يسار.,neutral
12416,ذا الطريق الي يودي الشاطى.,neutral
12420,هذا الشاي عشبة يساعد تجديد الجسم.,positive
12421,هذه ما مصنوعة في اليابان، أليس كذلك؟,negative
12443,انزين. من هالاتجاه من فضلك. براويك غرفتك.,neutral
12479,لازم أغادر الفندق قبل الظهر.,neutral
12495,واثنين من الهامبرغر واثنين من القهوة، من فضلك. أباهم لبرع.,neutral
12510,اقدر احمل على هالشنطتين؟,neutral
12527,طلبت اللحم، وليس السمك. هل تقدر تغير هذا؟,negative
12546,ولدي بالكامل منهك.,negative
12551,أنا مريض في المعدة.,negative
12556,الجاكيت مب مقاسي.,negative
12557,أود أن اقابل السيد وليام.,positive
12560,يحتوي على مجموعة متنوعة من سبعة فيتامينات والمعادن.,neutral
12562,الضرس لين.,neutral
12589,اقدر احصل على الباقي لما أعود إلى اليابان؟,neutral
12599,هالطبق من شو مسوأي؟,neutral
12603,أي بلد يتم هذا في؟,neutral
12608,تقدر تجعله في عشر دقائق؟,neutral
12611,انا مازين في الإنجليزي. في أي واحد يتكلم ياباني اهني؟,negative
12615,وين اقدر احصل على رمز مترو الانفاق؟,neutral
12638,سيتم إرسال عشرين عينة إضافية لك.,neutral
12644,أنا ما أعتقد أن هذا بالنسبة لي لأن بشرتي جافة نوعا ما.,negative
12650,هل عندك جدول زمني، من فضلك؟,neutral
12658,نعم، أعتقد اني بانتظر.,positive
12671,تسعة وتسعين دولارا لكل ساعة.,negative
12672,أنا آسف، نحن بعناها.,negative
12677,لازم يكون هادئ.,neutral
12678,عندي معداتي الخاصة بي.,neutral
12679,مفتاح الغرفة، خمسة صفر ثلاثة، من فضلك.,neutral
12699,شو وقت عرض ترمينال مان؟,neutral
12701,وين مصفف الشعر؟,neutral
12708,على الساعة سبع، من فضلك.,neutral
12712,شنطتي خرابة.,negative
12713,سياحة.,neutral
12732,انا جأي من اسبانيا.,neutral
12750,هناك خطأ ما في مفتاح البطاقة هذا. هل تعطيني واحدة أخرى، من فضلك؟,negative
12755,عندي طفح جلدي على ذراعي.,negative
12761,البريد الجوي هذا إلى اليابان، من فضلك.,neutral
12766,وين أقرب صيدلية؟,neutral
12770,نبيذ اخر، من فضلك.,positive
12773,الناس واجد طيبين.,positive
12776,جم عدد المشروبات المحسوبه في السعر؟,neutral
12777,أنت فعلتها.,positive
12782,وين بوابة الصعود لهالرحلة؟,neutral
12790,إذا كان متاح، يمكنك حجز طاولة على النافذة؟,neutral
12805,هل تم إعلان الصعود إلى الطائرة بالفعل؟,neutral
12810,نحن على ارتفاع اثني عشر ألف قدم.,neutral
12820,أولا، نبغا أن نشوف وول ستريت.,neutral
12822,وين تقع محطة الحافلات في أكسفورد؟,neutral
12823,بنتظر اذا الشرفه فاضية.,neutral
12835,قد نشوف بعض الابواك الجلدية؟,neutral
12861,قوم نشوف التلفزيون. في مباراة بيسبول معروضة.,neutral
12878,ممكن تكتب عنوان جهة الاتصال اهني؟,neutral
12884,لو سمحت قول لي وين اقرب صيدلية.,neutral
12903,الى الفندق لو سمحت. عنواني مكتوب اهني.,neutral
12905,كم عدد المحافظات إلى جانب طوكيو؟,neutral
12917,صك وانتظر لحظات من فضلك.,neutral
12936,شو تفعل عادة في المنزل بعد العشاء؟,neutral
12941,بالتاكيد. متى تبغا أن تلعب الغولف؟,neutral
12945,وقالت انها بيكون في المنزل حول ثلاثة.,neutral
12952,أبغا أتصل في السفارة اليابانية.,neutral
12968,أكثر قليلا.,neutral
12969,وين تغادر حافلات مشاهدة معالم المدينة؟,neutral
12973,بجم عشان تشحن عشان اطرش لليابان؟,neutral
12976,ماعندي أي نوادي أو أحذية.,negative
13015,الين الياباني يمشي؟,neutral
13022,عندك ماستنغ؟,neutral
13027,نحن ذاهبون للنط من اهني؟,neutral
13069,السيد كاواي، لدينا طاولة لك الآن. تعال من هالطريق من فضلك.,neutral
13072,بالتأكيد. انزل من هالسلالم و بتشوفبعض الاتجاهات. فقط اتبعها.,neutral
13075,مكتب الاستقبال. اقدر أن أساعدك؟,neutral
13076,هل يمكن أن تنزلني في فندق هيلتون، من فضلك؟,neutral
13077,غالبا ما تضطر إلى العمل في وقت متأخر؟,neutral
13090,آسف جدا، ولكن ماعندي أكثر من ذلك. كيف عن الأوراق الإنجليزية؟,negative
13095,طاولة لغير المدخنين، من فضلك.,neutral
13096,اسمحولي أن أعرف قبل أن نصل إلى دورهام؟,neutral
13113,هذا طازج؟,neutral
13116,انها ما على حق. كنت دائما تعالجني.,neutral
13118,تقدر تظهر لي بعض الفساتين؟,neutral
13126,وضح ذلك، من فضلك.,neutral
13133,أنا في حالة سكر مع النبيذ.,neutral
13134,حاسب لان الطقس متقلب على الجبال.,neutral
13159,شيك سياحي وين ياباني، اوكيه؟,neutral
13162,آسف، راجعت مع خدمة الغرف ومكتب المفقودات. ماعندهم.,negative
13172,انها مكان صعب للعثور عليها. انها على طريق صغير قبالة الطريق السريع الرئيسي.,negative
13183,ما أعرف شيئا عن ذلك.,negative
13184,نقدر نتكلم عنه في مقهى.,neutral
13188,أرى، في هذه الحالة ما كان عندي لدفع تهمة التعديلات، أليس كذلك؟,neutral
13202,مشغل المكالمات، من فضلك.,neutral
13262,ممكن تخفض السرج، من فضلك؟,neutral
13264,بتستضيفني الليلة؟,neutral
13267,انزين. سوف نآخذ اثنين فقط. شكرا.,neutral
13268,هاذي فاتورتك. ثلاثمائة وسبعة وتسعين دولار.,neutral
13269,انت محظوظ.,positive
13287,ممكن تحط طاولة مع منظر ليلة جيدة.,positive
13290,هذا الجهاز-- مصنوع او صنع يد؟,neutral
13291,أود استئجار هذا النوع من السيارات لمدة أربع وعشرين ساعة.,neutral
13306,معرفتك كانت طيبة.,positive
13322,انها مشروخة.,negative
13333,حسنا الحين، خلونا نشوفه.,neutral
13347,انزين، تخيل الوقت الكبير الي بيحتاجه اذا سأل كل شخص سؤال اضافي. تعال، خلنا ناخذ امتعتنا بسرعة. لازم نسوي الاجراءات الجمركية.,neutral
13396,جم الوزن؟,neutral
13399,هل في اي مطعم صيني اهني؟,neutral
13407,منصة خمسة هناك.,neutral
13408,متى تكون لعبة كرة القدم على؟,neutral
13423,انها خارج النظام. هل يمكن أن تحقق الكاميرا؟,negative
13424,القهوة مع كريم والسكر، من فضلك.,neutral
13436,جانه في بعض الأخطاء في الفاتورة.,negative
13438,أرجوك عطني ذلك.,positive
13440,انها البوابة سبعة.,neutral
13444,انت اسكتلندي؟,neutral
13446,ثلاثة-اثنين-واحد-اثنين. انتظر ثانية، تمام؟ ابغا أرسلك شئ اهني. عفوا.,neutral
13471,مائة وخمسة وثلاثون ين لكل دولار.,neutral
13476,التنانير القصيرة مع الأحذية ماطلعت من الموضة.,neutral
13477,اقدر اتكلم إلى المدير؟,neutral
13480,لماذا سعرك مختلف عن العداد؟,neutral
13484,اقدر اشوف هذا؟,neutral
13487,وعدت نفسي بأنني لما اشوفك، سأعرفك.,positive
13488,شو يصير حتى وقت متأخر؟,neutral
13492,أنا لا أشعر أنني بخير. هل تقدر تزقر الطبيب؟,negative
13504,الطرف الثاني عالخط. تفضل.,neutral
13515,هل هناك عرض أرضية؟,neutral
13528,المرحاض ما يشفط.,negative
13532,كم من الوقت يبغاله من هنا إلى سيتي هول مشي على الأقدام؟,neutral
13547,تناول هذا الدواء بعد كل وجبة عندما تحس بالم.,neutral
13550,كنت وضعت المال في مغلف خاص مزين يسمى شوجيبوكورو.,neutral
13553,في شخص متعور.,negative
13609,وأتساءل شو لازم تحصل عليه؟,neutral
13624,هل لديك خريطة لمترو الانفاق؟,neutral
13629,عندي غرفة جاهزة لك في فندق غراند. هل يمكن أن تذهب هناك؟,neutral
13635,عندي ألم في عيني اليمنى.,negative
13657,أنا ما زين وايد باللغة الألمانية.,negative
13660,لازم علينا بالتأكيد أن نجتمع معا مرة ثانية.,positive
13666,بتضيق هذا البنطلون؟,neutral
13682,اقدر اقترض مضرب والكرات؟,neutral
13685,هل تقدر تحط فكة؟,neutral
13694,هل اقدر احصل على نصف غرشة؟,neutral
13707,مرحبا. أنا جون.,neutral
13717,ناكاي.,neutral
13719,هل تمانع إذا أخذت صورة لك وسيارة الأجرة الخاصة بك؟,neutral
13733,اتصلت بحقيبة مفقودة قبل ثلاثة أيام.,negative
13748,ابغا فندق رخيص.,negative
13755,أوه، هناك الكثير من الأشياء التي يجب أن تشوف في قرية غرينتش.,positive
13769,على الأعمال التجارية. لدي اتصال تجاري هناك.,neutral
13783,اطابق ملابسك.,positive
13784,لو سمحت خل عينك على حقيبتي؟,neutral
13788,شو رايك بهالفكرة؟ بنقبل شرطك انك تخبرنا في ست شهور بشرط انك تسمح اننا نبيع ست شهور بعد نهاية العقد.,neutral
13803,عفوا. هل تعرف نيويورك عدل؟,neutral
13824,بنننتظر. يرجى الاتصال بنا عندما تكون مستعد.,positive
13827,أبغا أشوف جراح.,neutral
13828,هل هذه المكونات الطبيعية؟,neutral
13831,أبغا اركب في سيارة رياضية.,positive
13843,رمز المنطقة هو صفر ثلاثة. العدد هو ثلاثة واحد اثنين ثلاثة أربعة خمسة ستة ستة.,neutral
13854,عنده زكام.,neutral
13856,بيكون من الأفضل أن يكون هذا البرنامج الفرعي.,positive
13862,وابغا أن ترسل هذا التسليم العام.,neutral
13903,اسمح لي أن انقل هذا الاتصال للرجل المسؤول.,neutral
13913,ما حجم الي تبغاه؟,neutral
13919,يا للهول. ما كنت اعرف أنك مارلت اهني.,negative
13920,هل عندك مجموعات مربع لإرسال الطرود؟,neutral
13921,هل تدفع شركة الطيران رسوم الفندق والوجبات؟,neutral
13938,هل هذه كلها شناطك؟,neutral
13942,كيف تبغا إجراء المكالمة؟,neutral
13946,انزين، انها غاليه. ما مصنوعة في اليابان، أليس كذلك؟,negative
13953,هل تقدر تعطيني الملح؟,neutral
13966,وين أقرب مطعم من هذا الفندق؟,neutral
13993,ابغا شامبو للشعر الطبيعي.,neutral
14008,متى تتوقع أنه بيتم العثور عليها؟,neutral
14014,أتمنى لكم سنة جديدة سعيدة جدا.,positive
14018,بيكون عندي سبريت كبيرة.,neutral
14043,يرجى قول ذلك مرة أخرى ببطء.,neutral
14045,عفوا. أريد أن أطلب.,neutral
14059,عندنا الروبيان نوبورغ والساق المشوي من الضأن.,neutral
14069,أبغا غرفة لمنظر حلو.,positive
14074,ثلاثة أكواب من عصير البطيخ، من فضلك.,neutral
14086,عندي ثلاث أولاد.,neutral
14088,روح سيده لنهاية هاذي الصالة وعقب لف يسار في الزاوية. بتشوفه على يمينك.,neutral
14089,هل هي جولة لمدة يوم كامل؟,neutral
14094,كم يكلف تذكرة ذهابا وإيابا إلى أكسفورد؟,neutral
14098,أروح إلى نادي رياضي كل يومين.,neutral
14099,وين اقدر اقعد خلال الجولة؟,neutral
14104,متى وقت المغادرة؟,neutral
14108,بجم رسوم الدليل يوميا؟,neutral
14120,وين احصل القرص المضغوط؟,neutral
14147,عفوا. أنا طالب جامعي من اليابان. هل أنت طلاب جامعة نيويورك؟,neutral
14150,هل تخبرنا كيف تقيم هذه الخطة؟,neutral
14167,أكي، هل تعرف محل تسجيل جيد بالقرب من هنا؟,neutral
14168,نقد أو شحن؟,neutral
14174,أعمل لشركة تجارية.,neutral
14175,من غير الادب أن نسأل الناس كم ييحصلون.,negative
14184,هل هذه ليفايز خمسمية وواحد أصلية؟,neutral
14195,شو الوقت الذي اقدر أخذ حمام؟,neutral
14198,أنت ما يبين عليك عشرين سنة من العمر.,neutral
14219,اشوف. في الواقع، عندهم فيلم عالي السرعة. هل تمانع إذا خذته برع؟,positive
14224,اشترى الآن فقط.,neutral
14232,باييب واحد الحين.,positive
14235,ثمانية دولارات. واهني ايي واحد الآن.,neutral
14242,يرجى تراويهم ذاك مع بنود الشراء للجمارك في المطار.,neutral
14261,هل في أي مراكز تجارية مسوية تخفيضات الحين؟,neutral
14265,مشغل المكالمات، عطني محطة الاطفاء.,neutral
14266,حصلت على بطارية ميتة.,negative
14289,توقف عند اللفة التالية.,neutral
14292,أوه، ها هو. وهل لازم كل شخض يملا استمارة البيان الجمركي هذه؟,neutral
14304,عطني اسمك من فضلك؟,neutral
14306,هل تمانع اذا سويت اتصال على حساب المتلقي؟,neutral
14311,هلا، كيف حالك؟,positive
14317,وين قسم السفر؟,neutral
14336,شاسم الشخص الذي تحب تتحدث إليه؟,neutral
14347,أنا آسف، محد في هذه اللحظة.,negative
14363,شوف. شوف. بتقوللي ان الفرق بين هالرجل وهالرجل هو الحظ؟ محمد، وقف، ممكن؟ هل تمانع انزلك هنا. انا متأخر. سعدت بمقابلتك، اوكيه؟,neutral
14373,هل تطل غرفتك على المدينة؟,neutral
14389,أي رسالة حقي؟,neutral
14400,مازالت مكلفة للغاية. لا يمكن أن يكون عندي ثلاثة دولارات له؟,negative
14402,نبغا غرفة في الخلف.,neutral
14403,راح يكون كوب من النبيذ.,neutral
14416,أنت جميلة.,positive
14426,أبغا غرفة ثنائية. بجم الغرفة لليلة الواحدة؟,neutral
14434,يبعد حوالي تسعة وتسعين ميلا.,neutral
